CASE_ID,cluster
N94254,6
N94255,6
N94256,6
N94259,6
N94261,6
N94262,6
N94265,6
N94266,6
N94268,6
N94271,6
N94276,6
N94277,6
N94278,6
N94279,6
N94280,6
N94281,6
N94283,6
N94285,6
N94286,6
N94287,6
N94288,6
N94293,6
N94294,6
N94295,6
N94296,6
N94297,6
N94298,6
N94300,6
N94301,6
N94302,6
N94303,6
N94304,6
N94305,6
N94307,6
N94309,6
N94310,6
N94312,6
N94313,6
N94314,6
N94318,4
N94319,6
N94322,6
N94325,6
N94328,6
N94330,6
N94332,6
N94334,6
N94337,6
N94338,6
N94340,6
N94341,6
N94343,6
N94346,6
N94348,6
N94349,6
N94351,6
N94353,6
N94355,6
N94356,4
N94358,6
N94359,6
N94360,6
N94361,6
N94362,6
N94364,6
N94365,6
N94367,6
N94368,6
N94369,6
N94371,4
N94372,6
N94374,6
N94375,6
N94378,6
N94379,6
N94380,6
N94381,6
N94382,6
N94385,6
N94386,6
N94387,6
N94389,6
N94391,6
N94393,6
N94395,6
N94396,6
N94397,6
N94403,6
N94404,6
N94405,6
N94407,6
N94408,6
N94410,6
N94412,6
N94413,6
N94414,6
N94417,6
N94418,6
N94420,6
N94421,6
N94422,6
N94424,6
N94425,6
N94426,6
N94427,6
N94429,4
N94431,6
N94433,6
N94434,6
N94436,6
N94437,6
N94438,6
N94440,6
N94442,6
N94443,6
N94444,6
N94447,6
N94449,6
N94450,6
N94455,4
N94456,4
N94457,4
N94459,4
N94461,4
N94463,4
N94464,4
N94465,4
N94466,4
N94467,4
N94468,4
N94469,4
N94471,4
N94472,4
N94473,4
N94474,4
N94476,4
N94478,4
N94479,4
N94482,4
N94483,4
N94484,4
N94485,4
N94486,4
N94488,4
N94489,4
N94490,4
N94492,4
N94494,4
N94495,4
N94496,4
N94497,4
N94498,4
N94499,4
N94500,4
N94501,6
N94503,6
N94506,6
N94508,6
N94509,6
N94510,6
N94512,6
N94514,6
N94515,6
N94516,6
N94521,6
N94522,6
N94523,6
N94524,6
N94525,6
N94526,6
N94528,6
N94529,6
N94530,6
N94531,6
N94532,6
N94534,6
N94535,6
N94537,6
N94538,6
N94539,6
N94541,6
N94542,6
N94544,4
N94545,6
N94546,6
N94547,6
N94548,6
N94551,6
N94553,6
N94556,6
N94559,4
N94560,6
N94561,6
N94562,6
N94563,6
N94564,6
N94566,6
N94567,6
N94568,6
N94570,6
N94571,6
N94572,6
N94575,6
N94577,6
N94578,6
N94579,6
N94582,6
N94587,6
N94589,6
N94590,6
N94591,6
N94593,6
N94594,6
N94595,6
N94598,6
N94603,6
N94604,6
N94606,6
N94609,6
N94612,6
N94614,6
N94615,6
N94617,6
N94619,6
N94620,6
N94622,6
N94623,6
N94624,6
N94627,6
N94628,6
N94630,6
N94631,6
N94632,6
N94633,6
N94635,6
N94636,6
N94637,6
N94640,6
N94641,6
N94642,6
N94644,6
N94648,6
N94650,6
N94652,6
N94655,6
N94658,6
N94661,6
N94663,6
N94667,6
N94668,6
N94669,6
N94670,6
N94671,4
N94672,6
N94674,6
N94675,6
N94676,6
N94678,6
N94679,6
N94680,6
N94681,6
N94682,6
N94684,6
N94686,6
N94687,6
N94688,6
N94690,6
N94691,6
N94693,6
N94694,6
N94695,6
N94708,6
N94709,6
N94710,6
N94711,6
N94712,6
N94713,6
N94714,6
N94715,6
N94717,6
N94718,6
N94719,6
N94721,6
N94725,6
N94726,6
N94727,6
N94728,6
N94729,6
N94730,6
N94734,6
N94736,6
N94737,6
N94738,6
N94739,6
N94741,6
N94744,6
N94746,6
N94748,6
N94749,6
N94751,6
N94752,6
N94753,6
N94755,6
N94757,6
N94759,6
N94760,6
N94762,6
N94763,6
N94765,6
N94767,6
N94768,6
N94769,6
N94770,6
N94771,6
N94772,6
N94773,6
N94774,4
N94776,6
N94777,6
N94779,6
N94780,6
N94781,6
N94782,6
N94783,6
N94789,6
N94792,6
N94795,6
N94796,6
N94798,6
N94799,6
N94802,6
N94804,6
N94805,6
N94806,6
N94807,6
N94809,6
N94810,6
N94811,6
N94813,6
N94814,6
N94815,6
N94818,6
N94819,6
N94820,6
N94822,6
N94824,6
N94826,6
N94827,6
N94828,6
N94830,6
N94834,6
N94835,6
N94838,6
N94840,6
N94844,6
N94845,6
N94848,6
N94851,6
N94854,6
N94855,6
N94857,6
N94863,6
N94864,6
N94866,6
N94867,6
N94868,6
N94869,6
N94871,6
N94872,6
N94873,6
N94874,6
N94875,6
N94876,6
N94877,6
N94878,6
N94879,6
N94881,6
N94882,6
N94884,6
N94885,6
N94887,6
N94889,6
N94890,6
N94892,4
N94893,6
N94894,6
N94898,6
N94899,6
N94900,6
N94902,6
N94906,4
N94908,4
N94909,6
N94911,6
N94912,6
N94914,6
N94916,6
N94917,6
N94920,6
N94921,6
N94922,6
N94924,6
N94925,6
N94926,6
N94927,6
N94929,6
N94930,1
N94934,6
N94936,6
N94937,6
N94939,6
N94941,6
N94946,6
N94947,6
N94948,6
N94949,6
N94950,6
N94951,6
N94954,6
N94961,6
N94962,6
N94963,6
N94964,6
N94966,6
N94967,6
N94968,6
N94969,4
N94972,6
N94973,6
N94975,6
N94976,6
N94977,6
N94978,6
N94980,6
N94984,6
N94987,6
N94988,6
N94991,6
N94992,6
N94993,6
N94994,6
N94998,6
N95000,6
N95001,6
N95006,6
N95007,6
N95008,6
N95009,6
N95012,6
N95013,6
N95014,6
N95015,6
N95016,6
N95019,6
N95020,6
N95021,6
N95022,6
N95023,6
N95025,6
N95026,6
N95027,6
N95028,6
N95029,6
N95030,6
N95031,6
N95038,6
N95039,6
N95040,6
N95041,6
N95043,6
N95044,6
N95046,6
N95047,6
N95048,6
N95051,6
N95054,6
N95055,6
N95056,6
N95058,6
N95059,6
N95060,6
N95061,6
N95063,6
N95064,6
N95065,6
N95066,6
N95067,6
N95068,6
N95069,6
N95070,6
N95071,6
N95072,6
N95074,6
N95075,6
N95078,6
N95079,6
N95082,6
N95083,6
N95086,6
N95087,6
N95088,6
N95089,6
N95092,6
N95093,6
N95095,6
N95096,6
N95097,4
N95098,4
N95100,6
N95101,4
N95103,4
N95107,4
N95108,4
N95109,4
N95111,4
N95112,4
N95113,4
N95114,4
N95115,4
N95116,4
N95117,4
N95118,4
N95119,4
N95120,4
N95121,4
N95122,4
N95123,4
N95124,4
N95126,4
N95127,4
N95128,4
N95131,4
N95132,4
N95134,4
N95135,4
N95136,4
N95139,4
N95140,4
N95142,4
N95144,4
N95146,4
N95147,4
N95148,4
N95149,4
N95150,4
N95152,6
N95153,6
N95155,6
N95158,6
N95159,6
N95160,4
N95161,6
N95162,4
N95163,6
N95165,6
N95166,6
N95171,6
N95173,6
N95174,6
N95177,6
N95178,6
N95181,4
N95182,6
N95184,6
N95186,6
N95187,4
N95192,6
N95193,6
N95194,6
N95196,6
N95197,4
N95198,6
N95199,4
N95202,6
N95203,6
N95205,6
N95206,6
N95207,6
N95208,6
N95209,6
N95210,6
N95216,6
N95217,4
N95218,6
N95219,6
N95220,6
N95222,6
N95223,6
N95225,6
N95226,6
N95227,6
N95228,6
N95231,6
N95232,6
N95233,6
N95234,6
N95237,6
N95238,6
N95240,6
N95241,6
N95245,6
N95247,6
N95250,6
N95251,6
N95252,6
N95253,4
N95256,6
N95259,6
N95261,6
N95266,6
N95268,6
N95270,6
N95272,6
N95273,6
N95275,6
N95276,6
N95277,6
N95278,6
N95281,6
N95283,6
N95284,6
N95285,6
N95286,6
N95287,6
N95289,6
N95291,6
N95293,6
N95294,6
N95299,6
N95308,6
N95311,6
N95312,6
N95313,6
N95314,6
N95315,6
N95316,6
N95318,6
N95319,6
N95320,6
N95321,6
N95324,6
N95329,6
N95333,4
N95334,6
N95336,4
N95337,6
N95340,6
N95341,6
N95342,6
N95343,6
N95344,6
N95345,6
N95349,6
N95351,6
N95352,6
N95353,6
N95356,4
N95357,6
N95358,6
N95360,6
N95362,6
N95364,6
N95365,6
N95367,6
N95368,6
N95371,6
N95373,6
N95377,4
N95381,4
N95383,6
N95384,6
N95385,6
N95386,6
N95387,6
N95388,6
N95391,6
N95392,6
N95394,6
N95395,6
N95397,6
N95398,6
N95400,6
N95401,6
N95402,6
N95405,6
N95406,6
N95407,6
N95408,6
N95413,6
N95414,6
N95416,6
N95417,6
N95418,6
N95420,6
N95421,6
N95423,6
N95424,6
N95425,6
N95426,6
N95428,6
N95430,6
N95431,6
N95433,6
N95434,6
N95435,6
N95436,6
N95437,6
N95438,6
N95439,6
N95440,6
N95441,6
N95442,6
N95444,6
N95445,6
N95447,6
N95449,6
N95452,6
N95453,6
N95454,6
N95455,6
N95456,6
N95458,6
N95459,6
N95460,6
N95462,6
N95463,6
N95464,6
N95465,6
N95466,6
N95468,6
N95469,6
N95470,6
N95471,6
N95472,6
N95474,6
N95475,6
N95476,6
N95479,6
N95481,6
N95482,6
N95484,6
N95485,6
N95486,6
N95487,6
N95488,6
N95489,6
N95490,6
N95492,6
N95494,6
N95495,6
N95496,6
N95497,6
N95498,6
N95499,6
N95500,6
N95501,6
N95504,6
N95505,6
N95506,4
N95507,6
N95508,6
N95509,6
N95510,4
N95511,6
N95512,6
N95514,6
N95515,6
N95517,6
N95519,6
N95521,6
N95522,6
N95526,6
N95527,6
N95529,6
N95530,6
N95532,6
N95533,6
N95534,6
N95535,6
N95536,6
N95537,6
N95538,6
N95540,6
N95545,6
N95546,6
N95547,6
N95550,6
N95551,6
N95552,6
N95554,6
N95555,1
N95556,6
N95558,6
N95560,6
N95565,6
N95566,4
N95569,6
N95572,6
N95573,6
N95576,6
N95577,6
N95578,6
N95579,6
N95581,4
N95582,6
N95583,6
N95584,6
N95585,6
N95587,6
N95588,6
N95589,6
N95590,6
N95591,6
N95592,6
N95594,6
N95595,6
N95596,6
N95597,6
N95600,4
N95601,6
N95603,6
N95607,6
N95610,6
N95612,6
N95613,6
N95614,6
N95615,6
N95616,6
N95618,6
N95619,6
N95620,6
N95623,6
N95624,6
N95625,6
N95629,6
N95630,6
N95632,6
N95633,6
N95637,6
N95639,6
N95640,6
N95641,6
N95642,6
N95644,6
N95645,6
N95646,6
N95648,4
N95649,6
N95650,6
N95651,6
N95652,6
N95653,6
N95654,6
N95657,6
N95659,6
N95660,6
N95661,6
N95665,6
N95666,6
N95667,6
N95668,6
N95669,6
N95670,6
N95673,6
N95674,6
N95676,6
N95678,6
N95681,6
N95682,6
N95683,6
N95685,6
N95687,4
N95688,6
N95689,6
N95692,6
N95695,6
N95696,6
N95699,6
N95700,6
N95701,6
N95702,6
N95703,6
N95704,6
N95705,6
N95706,6
N95707,6
N95710,6
N95713,6
N95717,6
N95721,6
N95723,6
N95731,6
N95732,6
N95733,6
N95734,6
N95737,6
N95738,6
N95740,6
N95741,6
N95742,6
N95743,6
N95744,6
N95746,6
N95749,6
N95750,6
N95755,6
N95756,6
N95757,6
N95758,6
N95761,6
N95762,6
N95763,6
N95765,6
N95767,6
N95769,6
N95771,6
N95772,6
N95773,6
N95774,6
N95775,6
N95777,6
N95780,6
N95781,6
N95782,6
N95785,6
N95788,6
N95790,6
N95792,6
N95793,6
N95796,6
N95797,6
N95798,6
N95799,6
N95800,6
N95807,6
N95811,6
N95813,6
N95815,4
N95819,6
N95820,6
N95821,6
N95825,6
N95826,6
N95828,6
N95832,6
N95833,6
N95834,6
N95838,6
N95840,6
N95844,6
N95845,6
N95846,6
N95849,6
N95850,6
N95851,6
N95854,6
N95856,6
N95858,6
N95860,6
N95861,6
N95862,6
N95866,6
N95870,6
N95871,6
N95872,6
N95873,6
N95875,6
N95879,6
N95881,6
N95885,6
N95886,6
N95887,6
N95888,6
N95899,6
N95902,6
N95903,4
N95904,6
N95908,6
N95909,6
N95912,6
N95913,6
N95914,6
N95915,6
N95916,6
N95917,6
N95918,6
N95919,6
N95920,6
N95922,6
N95923,6
N95924,6
N95926,6
N95927,6
N95929,4
N95930,6
N95931,6
N95932,6
N95934,6
N95935,6
N95936,6
N95937,6
N95939,6
N95940,6
N95944,6
N95945,6
N95948,6
N95951,6
N95954,6
N95955,6
N95956,6
N95957,6
N95958,6
N95959,4
N95962,6
N95964,6
N95965,6
N95969,6
N95970,6
N95972,6
N95973,6
N95974,6
N95979,6
N95980,6
N95982,4
N95984,4
N95987,4
N95988,4
N95989,4
N95990,4
N95991,4
N95992,4
N95993,4
N95994,4
N95995,4
N95996,4
N95997,4
N95999,4
N96000,4
N96003,6
N96004,6
N96005,6
N96007,6
N96009,6
N96010,6
N96011,6
N96012,6
N96013,6
N96014,6
N96019,6
N96020,6
N96022,6
N96024,6
N96025,6
N96026,6
N96027,6
N96028,6
N96034,6
N96035,6
N96036,6
N96037,6
N96040,6
N96042,6
N96043,4
N96045,6
N96047,6
N96048,6
N96049,6
N96050,6
N96053,6
N96054,6
N96055,6
N96056,6
N96057,6
N96058,6
N96059,6
N96060,6
N96061,6
N96062,6
N96065,6
N96066,6
N96067,6
N96068,4
N96069,6
N96070,6
N96071,6
N96073,6
N96074,6
N96075,6
N96076,6
N96077,6
N96078,6
N96079,6
N96081,6
N96082,6
N96083,6
N96085,6
N96086,6
N96087,6
N96088,6
N96090,6
N96091,6
N96093,6
N96095,6
N96096,6
N96098,6
N96100,6
N96109,6
N96110,6
N96111,6
N96114,6
N96115,6
N96117,6
N96120,6
N96122,6
N96127,6
N96131,6
N96132,6
N96134,6
N96135,6
N96136,6
N96139,6
N96140,6
N96143,6
N96145,6
N96149,6
N96150,6
N96152,6
N96155,6
N96157,6
N96158,4
N96159,6
N96164,6
N96165,6
N96166,4
N96168,6
N96169,6
N96172,6
N96173,6
N96174,6
N96175,6
N96179,6
N96180,6
N96181,6
N96182,6
N96185,6
N96187,6
N96191,6
N96192,6
N96193,6
N96194,6
N96195,6
N96196,6
N96197,6
N96198,6
N96199,6
N96200,6
N96201,6
N96203,6
N96204,6
N96206,6
N96209,6
N96210,6
N96211,6
N96212,4
N96213,6
N96214,6
N96215,6
N96217,6
N96218,6
N96219,6
N96222,6
N96223,6
N96224,6
N96225,6
N96226,6
N96228,6
N96230,6
N96237,6
N96238,6
N96239,6
N96240,6
N96241,6
N96242,6
N96245,6
N96246,6
N96247,4
N96248,6
N96252,6
N96253,6
N96254,6
N96256,6
N96257,6
N96258,6
N96259,6
N96260,6
N96262,6
N96263,6
N96265,6
N96266,6
N96267,6
N96268,6
N96270,6
N96272,6
N96273,6
N96274,6
N96275,6
N96277,4
N96278,6
N96280,4
N96281,6
N96284,6
N96289,6
N96290,6
N96291,6
N96292,6
N96293,6
N96294,4
N96295,4
N96296,6
N96301,6
N96302,6
N96303,6
N96305,6
N96307,6
N96308,6
N96309,6
N96310,4
N96311,6
N96312,6
N96313,6
N96314,4
N96315,6
N96316,6
N96318,6
N96319,6
N96320,6
N96322,6
N96323,6
N96325,6
N96327,6
N96329,6
N96330,6
N96332,6
N96334,6
N96336,6
N96338,6
N96339,6
N96341,6
N96342,6
N96344,6
N96345,6
N96346,6
N96347,6
N96350,6
N96352,6
N96353,4
N96354,6
N96356,6
N96357,6
N96359,6
N96361,6
N96362,6
N96365,6
N96369,6
N96371,6
N96372,6
N96374,6
N96377,6
N96378,6
N96379,6
N96386,6
N96387,6
N96390,6
N96391,6
N96394,6
N96395,6
N96396,6
N96399,6
N96400,6
N96401,6
N96402,6
N96404,6
N96409,6
N96412,6
N96415,6
N96417,6
N96418,6
N96419,6
N96420,6
N96422,6
N96425,4
N96427,6
N96428,6
N96429,6
N96430,6
N96432,6
N96436,6
N96437,6
N96439,6
N96440,6
N96441,6
N96442,6
N96443,6
N96445,6
N96446,6
N96447,6
N96448,6
N96453,6
N96455,6
N96457,6
N96459,6
N96461,6
N96462,6
N96464,6
N96465,6
N96467,6
N96468,6
N96469,6
N96471,6
N96472,6
N96473,6
N96474,6
N96475,6
N96476,4
N96477,6
N96478,6
N96479,6
N96480,6
N96482,6
N96484,6
N96487,6
N96488,6
N96489,6
N96493,6
N96494,6
N96495,4
N96497,6
N96499,6
N96501,6
N96506,4
N96507,6
N96508,6
N96509,6
N96510,6
N96511,6
N96513,6
N96515,6
N96516,6
N96517,6
N96518,6
N96519,6
N96520,6
N96522,6
N96523,6
N96524,6
N96525,6
N96529,6
N96530,6
N96531,6
N96532,6
N96535,4
N96536,6
N96537,6
N96538,6
N96542,6
N96543,6
N96544,6
N96545,6
N96550,6
N96551,6
N96552,6
N96556,6
N96558,6
N96559,6
N96561,6
N96563,4
N96565,6
N96566,6
N96567,6
N96568,6
N96569,6
N96571,6
N96572,6
N96574,6
N96575,6
N96576,6
N96577,6
N96578,6
N96580,6
N96585,6
N96586,6
N96587,6
N96588,6
N96589,6
N96590,6
N96594,6
N96595,6
N96597,6
N96598,6
N96599,6
N96600,6
N96601,6
N96603,6
N96605,4
N96606,6
N96608,6
N96609,6
N96610,6
N96612,6
N96613,6
N96614,6
N96615,6
N96616,6
N96617,6
N96618,6
N96619,0
N96625,6
N96626,6
N96627,6
N96628,4
N96629,6
N96630,6
N96633,6
N96634,6
N96637,6
N96638,6
N96639,6
N96640,6
N96644,6
N96645,6
N96646,6
N96647,6
N96649,6
N96650,6
N96652,6
N96653,6
N96655,6
N96656,6
N96660,6
N96662,6
N96664,6
N96666,6
N96668,6
N96669,6
N96670,6
N96671,6
N96672,6
N96673,6
N96674,6
N96675,6
N96676,6
N96677,6
N96678,6
N96679,6
N96680,6
N96683,6
N96684,6
N96688,6
N96691,6
N96693,6
N96696,6
N96698,6
N96700,6
N96701,6
N96702,6
N96703,6
N96704,6
N96705,6
N96706,6
N96708,6
N96709,6
N96710,6
N96711,6
N96712,6
N96715,6
N96716,6
N96717,6
N96719,6
N96720,6
N96721,4
N96722,6
N96726,6
N96728,6
N96729,4
N96731,6
N96735,6
N96737,6
N96738,6
N96739,6
N96740,6
N96742,6
N96743,6
N96744,6
N96745,6
N96747,6
N96748,6
N96749,4
N96751,6
N96752,6
N96753,6
N96754,6
N96755,6
N96756,6
N96757,6
N96758,4
N96759,4
N96760,6
N96761,6
N96763,6
N96765,6
N96766,6
N96767,6
N96768,6
N96769,6
N96772,6
N96776,6
N96779,6
N96780,4
N96786,6
N96788,6
N96789,6
N96791,6
N96795,6
N96796,6
N96797,6
N96799,6
N96802,6
N96803,6
N96804,6
N96805,4
N96806,6
N96807,6
N96809,6
N96810,6
N96812,6
N96813,6
N96814,6
N96816,6
N96817,6
N96822,6
N96823,6
N96826,6
N96827,6
N96828,4
N96830,6
N96832,6
N96834,6
N96835,6
N96836,6
N96837,6
N96838,6
N96839,6
N96840,6
N96841,4
N96842,1
N96847,6
N96848,4
N96852,6
N96853,6
N96856,6
N96858,6
N96865,6
N96868,6
N96869,6
N96871,6
N96872,6
N96873,6
N96876,6
N96877,6
N96878,6
N96880,6
N96882,6
N96885,6
N96886,6
N96887,6
N96891,6
N96892,6
N96893,6
N96895,6
N96896,6
N96897,6
N96898,6
N96899,6
N96900,6
N96902,6
N96904,6
N96908,6
N96910,6
N96911,6
N96915,6
N96916,6
N96917,6
N96918,6
N96919,6
N96922,6
N96923,6
N96926,6
N96927,6
N96928,6
N96929,6
N96930,6
N96932,6
N96934,6
N96936,6
N96937,6
N96938,6
N96939,6
N96941,6
N96946,6
N96947,6
N96948,6
N96949,6
N96950,6
N96951,6
N96954,6
N96955,6
N96956,6
N96959,6
N96960,6
N96963,6
N96967,6
N96968,6
N96970,6
N96972,6
N96973,6
N96975,6
N96976,6
N96977,6
N96978,6
N96980,6
N96982,6
N96983,6
N96984,6
N96985,6
N96986,6
N96987,6
N96988,6
N96989,6
N96990,6
N96991,6
N96992,6
N96993,6
N96995,6
N96998,6
N96999,6
N97000,6
N97001,6
N97002,6
N97003,6
N97004,6
N97006,6
N97007,6
N97011,6
N97015,6
N97016,6
N97018,6
N97019,6
N97021,4
N97024,6
N97026,6
N97028,6
N97030,6
N97032,6
N97035,6
N97040,6
N97044,6
N97045,6
N97047,6
N97050,6
N97052,6
N97053,6
N97054,6
N97055,6
N97056,6
N97057,6
N97058,6
N97062,6
N97064,6
N97068,6
N97070,4
N97074,6
N97077,6
N97078,6
N97079,6
N97080,6
N97082,4
N97085,6
N97088,6
N97093,6
N97097,6
N97098,6
N97101,6
N97102,6
N97106,6
N97108,6
N97109,6
N97111,4
N97112,4
N97113,6
N97114,6
N97115,6
N97116,6
N97117,4
N97120,6
N97121,6
N97123,4
N97124,6
N97125,6
N97126,6
N97127,4
N97131,6
N97134,6
N97135,6
N97137,6
N97138,6
N97139,6
N97140,6
N97141,6
N97143,6
N97145,6
N97146,6
N97147,6
N97148,6
N97150,4
N97152,6
N97155,6
N97156,6
N97159,6
N97160,6
N97162,6
N97163,6
N97166,6
N97167,6
N97169,6
N97170,6
N97171,6
N97172,6
N97173,4
N97174,6
N97175,4
N97176,6
N97177,6
N97180,6
N97181,6
N97183,6
N97184,6
N97185,6
N97188,6
N97189,6
N97190,6
N97191,6
N97193,6
N97196,6
N97197,4
N97198,6
N97200,6
N97201,6
N97203,6
N97205,6
N97206,6
N97208,4
N97209,6
N97211,4
N97213,6
N97214,6
N97216,6
N97217,6
N97223,6
N97224,4
N97225,6
N97226,6
N97228,6
N97233,6
N97234,6
N97235,6
N97236,6
N97239,6
N97241,6
N97245,6
N97246,6
N97247,6
N97248,6
N97250,4
N97251,6
N97252,6
N97254,6
N97256,6
N97257,6
N97258,6
N97260,6
N97261,6
N97262,6
N97263,6
N97264,6
N97267,6
N97270,4
N97271,6
N97272,6
N97273,6
N97274,6
N97275,4
N97276,6
N97278,6
N97279,6
N97281,4
N97283,6
N97284,6
N97285,6
N97290,6
N97291,6
N97294,6
N97295,6
N97297,6
N97300,6
N97302,6
N97304,6
N97305,6
N97308,6
N97309,6
N97312,6
N97319,6
N97320,6
N97321,6
N97323,6
N97324,6
N97325,6
N97326,6
N97327,6
N97328,6
N97331,6
N97332,6
N97333,6
N97334,6
N97335,6
N97336,6
N97337,6
N97338,6
N97339,6
N97340,6
N97341,6
N97342,6
N97343,6
N97344,6
N97345,6
N97346,4
N97349,6
N97351,6
N97354,6
N97355,6
N97356,6
N97358,6
N97359,6
N97365,6
N97366,6
N97367,6
N97368,6
N97369,6
N97371,6
N97372,6
N97374,6
N97375,6
N97377,6
N97381,6
N97382,6
N97384,6
N97386,6
N97388,6
N97390,6
N97392,6
N97393,6
N97394,6
N97395,6
N97397,6
N97398,6
N97399,6
N97401,6
N97402,6
N97403,6
N97405,6
N97407,6
N97408,6
N97409,6
N97410,6
N97451,4
N97452,4
N97453,4
N97454,4
N97455,4
N97456,4
N97458,4
N97459,4
N97462,4
N97463,4
N97465,4
N97466,4
N97467,4
N97468,4
N97469,4
N97470,4
N97472,4
N97473,4
N97474,4
N97476,4
N97477,4
N97478,4
N97479,4
N97480,4
N97481,4
N97482,4
N97483,4
N97485,4
N97486,4
N97489,4
N97490,4
N97496,4
N97497,4
N97499,4
N97500,4
N97503,6
N97504,6
N97506,6
N97507,6
N97508,6
N97509,6
N97510,6
N97511,6
N97512,6
N97514,6
N97515,6
N97517,6
N97519,6
N97521,6
N97524,6
N97525,6
N97527,6
N97528,6
N97530,6
N97532,6
N97534,6
N97536,6
N97538,6
N97539,6
N97540,6
N97542,6
N97543,6
N97544,6
N97545,6
N97549,6
N97550,6
N97551,6
N97552,6
N97555,6
N97556,4
N97557,6
N97558,6
N97559,6
N97560,6
N97562,6
N97563,6
N97564,6
N97565,6
N97566,6
N97568,6
N97569,6
N97571,6
N97572,6
N97573,6
N97578,6
N97579,4
N97581,6
N97584,6
N97587,6
N97588,6
N97589,6
N97590,6
N97592,6
N97593,6
N97594,6
N97598,6
N97600,6
N97601,6
N97602,6
N97603,6
N97604,6
N97605,6
N97609,6
N97610,6
N97611,6
N97614,6
N97615,6
N97616,6
N97619,6
N97620,6
N97621,6
N97622,6
N97623,6
N97624,6
N97626,6
N97627,6
N97628,6
N97629,6
N97632,6
N97634,6
N97635,6
N97638,4
N97641,6
N97642,6
N97643,6
N97644,6
N97645,6
N97646,6
N97648,6
N97649,6
N97650,6
N97651,4
N97652,4
N97654,4
N97655,4
N97656,4
N97658,4
N97660,4
N97664,4
N97665,4
N97666,4
N97667,4
N97668,4
N97683,4
N97684,4
N97685,4
N97686,4
N97687,4
N97688,4
N97689,4
N97690,4
N97691,4
N97692,4
N97693,4
N97694,4
N97696,4
N97697,4
N97699,4
N97700,4
N97701,6
N97702,6
N97703,6
N97704,6
N97706,6
N97707,6
N97709,6
N97712,6
N97713,6
N97715,6
N97716,6
N97717,6
N97719,4
N97720,6
N97722,6
N97725,6
N97726,6
N97727,6
N97728,6
N97731,6
N97732,6
N97733,6
N97734,6
N97735,6
N97736,6
N97738,6
N97740,6
N97741,6
N97743,6
N97744,6
N97746,6
N97748,4
N97754,6
N97755,6
N97757,6
N97759,6
N97768,6
N97769,6
N97770,6
N97771,6
N97772,6
N97775,6
N97781,6
N97784,6
N97785,6
N97786,6
N97787,6
N97788,6
N97789,6
N97790,6
N97791,6
N97792,6
N97793,6
N97796,6
N97797,6
N97798,6
N97802,6
N97803,6
N97804,6
N97805,6
N97806,6
N97807,4
N97808,6
N97811,6
N97812,6
N97813,6
N97814,6
N97815,6
N97816,6
N97819,6
N97820,6
N97822,6
N97823,6
N97825,6
N97827,6
N97829,6
N97832,6
N97833,6
N97835,6
N97836,6
N97839,6
N97842,4
N97845,6
N97846,6
N97847,6
N97848,6
N97850,6
N97851,6
N97853,6
N97854,6
N97856,6
N97858,6
N97859,6
N97860,6
N97862,6
N97863,6
N97866,6
N97867,6
N97868,4
N97870,6
N97873,6
N97874,6
N97876,6
N97877,6
N97878,6
N97879,6
N97881,6
N97886,6
N97888,6
N97890,6
N97891,6
N97893,6
N97895,6
N97896,6
N97897,6
N97902,6
N97903,6
N97905,6
N97906,6
N97908,6
N97909,6
N97910,6
N97913,6
N97914,6
N97917,6
N97919,6
N97920,6
N97922,6
N97924,6
N97925,6
N97932,6
N97934,6
N97936,6
N97937,6
N97939,6
N97940,6
N97942,6
N97943,6
N97945,6
N97946,6
N97947,6
N97948,6
N97950,6
N97951,6
N97952,6
N97953,6
N97954,6
N97957,6
N97958,6
N97959,6
N97960,4
N97964,6
N97965,6
N97966,6
N97967,4
N97968,6
N97969,6
N97971,6
N97972,6
N97973,6
N97976,6
N97977,6
N97979,6
N97980,6
N97981,6
N97984,6
N97985,6
N97986,6
N97987,6
N97991,6
N97992,4
N97993,6
N97994,6
N97997,6
N97999,6
N98000,6
N98001,6
N98002,6
N98004,6
N98005,6
N98006,6
N98007,6
N98011,6
N98012,6
N98013,6
N98014,6
N98015,6
N98016,6
N98017,6
N98019,6
N98021,6
N98023,6
N98024,6
N98026,6
N98027,6
N98030,6
N98031,6
N98034,6
N98036,6
N98037,6
N98038,6
N98039,6
N98041,6
N98043,6
N98045,6
N98046,6
N98048,6
N98049,6
N98050,6
N98051,6
N98052,6
N98054,6
N98055,6
N98057,6
N98060,6
N98061,6
N98062,6
N98063,6
N98064,6
N98065,6
N98066,6
N98067,6
N98068,4
N98069,4
N98070,6
N98072,6
N98074,4
N98075,6
N98078,6
N98080,6
N98081,6
N98082,6
N98083,6
N98089,6
N98091,6
N98093,6
N98094,6
N98095,6
N98097,6
N98098,4
N98104,6
N98106,4
N98108,6
N98109,6
N98111,6
N98112,6
N98113,6
N98114,6
N98115,6
N98118,6
N98120,6
N98121,6
N98125,6
N98126,6
N98127,6
N98130,6
N98132,6
N98133,6
N98135,6
N98136,6
N98137,6
N98138,6
N98139,6
N98141,6
N98142,6
N98143,6
N98144,6
N98145,6
N98146,6
N98147,6
N98149,6
N98150,6
N98152,6
N98153,6
N98154,6
N98155,6
N98156,6
N98157,6
N98159,6
N98160,6
N98161,6
N98164,6
N98166,6
N98167,6
N98168,6
N98169,6
N98170,6
N98172,6
N98174,6
