CASE_ID,cluster
2100649001,1
12723507,1
1190146392,2
14599342,2
1922772011,0
983570658,2
16230943,2
239456870,2
815880823,1
669204018,1
1445920454,2
1601792198,1
948134668,3
480341343,1
1183305356,2
477558940,2
1181518531,1
698059289,0
1919384439,1
468467009,2
648236307,1
237038952,3
1892725165,2
2035776208,2
246692114,1
893791850,1
1286044283,2
2019135195,2
843919031,2
675848339,2
890351586,2
1750347023,2
1255491551,1
1812799892,1
2137050722,1
550323758,2
1397361690,2
1207840744,1
2013156737,1
1259203201,2
1958401992,2
2128830510,2
861621823,2
1514915275,2
1766625492,2
565738786,2
472649500,2
435587064,2
717363086,2
1546625016,1
472095460,2
1679218231,2
1079258234,3
1694212632,2
410306757,0
1328893144,3
1707632941,1
1666700356,2
2099036796,2
1429105942,2
417790922,1
705435809,1
492864314,1
418123471,2
1155604178,2
268421929,2
1351000861,1
1724183309,2
1504715265,2
1853703463,2
598682136,1
1038943317,2
358135917,0
796905040,1
1661702442,1
1022584147,2
2055211561,0
1593676238,2
1492170006,2
2023453818,1
536734637,1
1043186322,2
819746483,1
389694047,2
1809364558,3
1112223889,3
1756182816,2
771135469,3
211307896,2
590059645,2
1938341210,2
817818948,3
1836917660,1
2010713154,2
1812591337,2
329436565,2
833729862,2
1343126610,2
545158575,3
818988550,2
1902045530,3
1746169593,2
836680972,1
1054777483,2
151208097,1
2059989732,2
180846372,2
1255246205,2
1578712210,1
1968149397,2
1615607717,1
1046698737,2
1965485576,2
187701355,1
1688322529,2
2038208736,1
963179178,2
1339010125,1
1333694803,1
119303083,1
401272894,2
880689941,0
2144565738,2
1516825177,3
1588008492,2
2047363355,2
756198562,2
1960404455,2
1697035471,2
1399533237,3
902668211,1
28958414,2
1772823996,2
1331590835,2
1326632613,3
2048492632,1
899761488,2
1586380636,2
1226101035,2
1322752957,2
2042942279,2
1516465659,1
433548753,2
2062443408,1
824725999,2
1772614853,1
2012653003,2
1351955953,3
206705015,1
329447519,1
1348744079,2
50576224,0
1259411948,2
800246704,3
1152749844,2
1537912499,1
202087955,2
711725234,2
226388361,0
154552322,2
1875695770,2
1926890930,2
1634586365,3
544502817,1
1291035946,0
1853485475,2
1095186366,3
1275110984,0
1060140097,2
582907466,2
1799623115,2
1779218436,2
1058232166,2
1591380725,2
1505068060,2
1631905533,2
1057124582,2
1503447671,1
205714646,2
947190136,1
1987259833,2
373627092,1
563181492,1
1411335960,1
2125780393,1
1512316419,2
156017418,2
554296517,1
2122225410,2
1509175510,1
212310205,0
562060380,2
551514124,1
1758149250,1
1613406336,1
1926308840,2
1300456520,0
1920816013,0
1355018748,2
885911054,1
560224082,0
525478783,1
1157425174,2
1640686521,1
377193775,1
1607629489,2
2136585657,1
418977266,2
1727672274,1
94251497,0
663952046,2
666599414,2
889180637,2
1489167383,2
1173120713,1
884501072,0
2137333928,0
1264952511,2
1972537897,2
2082499091,1
1385296276,2
736423659,2
1097245728,2
2039050263,2
740984735,1
1426883688,1
208022364,3
718036686,0
736365847,2
1110679028,2
457635074,2
616353590,1
970722505,2
540396134,1
550234739,1
1850250024,1
1694775428,3
1886642603,2
1957814754,2
1037011977,1
197042529,2
453986624,2
1951854639,2
1389964655,0
747738027,2
1095206483,2
467003345,0
681292905,2
392175616,1
1621523623,1
1637208771,0
1338026869,2
160078889,1
1446938915,2
138016526,0
511851215,0
706764263,2
1779259859,2
1412910283,2
443891075,2
639492793,2
1142700960,2
736953048,0
1656790978,2
1442063096,2
959546362,0
1166347462,2
91723771,2
409717104,1
1618602912,1
1202941254,2
1839068775,0
1270884238,0
1949886827,1
243406211,1
374524978,1
1880837817,0
1465368885,1
698385238,1
1909968010,2
1425392632,1
1386592498,2
1436977103,1
2068972133,2
1711233931,2
886140378,2
1100936810,2
17571183,0
344142106,3
1632648599,1
439542460,2
2332561,2
1084966420,1
286172113,1
1996778657,1
63400703,2
729450852,2
344576661,2
192544350,2
1633301470,1
1780723721,2
929625973,1
43362368,2
1947259744,2
1272568966,0
1454619110,0
534091898,3
393828783,2
2089668148,0
1372627300,2
523710429,2
1977529357,1
680247593,0
930818096,2
1037307756,1
1126595022,2
1009728487,3
2073750191,2
1138703693,2
41015469,2
904877836,2
377639977,2
1033145253,2
839794147,1
1005037911,1
53089832,2
680581385,1
109267986,2
2104061117,2
1106495925,2
1389662836,2
891766920,1
940874731,2
1275227339,2
1835139573,2
1970864584,1
91326042,1
897198621,2
527112428,0
108990047,1
303445099,2
1251402961,2
376869890,1
1290281898,1
788992386,2
2007328695,0
1472080774,2
222928978,0
32841030,3
1546624070,1
1942386691,2
1467116720,2
1826901050,0
1533079243,0
1457965798,2
37347503,2
1305807448,2
1088555315,2
397979327,2
1788393633,0
788810853,2
1049614618,2
750434984,2
213481315,1
181081490,1
1819637339,2
949207469,2
1825797170,3
1024024843,2
1510581318,1
1450570694,2
952134472,2
1946832041,2
2034261618,2
2054163549,2
679213007,1
149561363,1
199989530,1
785454076,1
1869620075,1
1518296031,1
1129585793,1
297341030,1
646842913,2
1668186730,1
1875592048,1
289376845,1
370211019,2
1233722618,2
2048775828,1
64480160,2
1234405130,3
1737465443,2
1332204808,2
1345670537,2
1748982692,2
800321960,2
349559655,2
1565000666,2
1881145801,1
1845440583,2
1231829928,1
1046337221,2
1521565902,3
1682121050,2
1232536865,2
614929469,2
341284272,3
610732794,3
1171730339,2
1681372311,1
2110968644,1
1387327082,2
1610527211,2
608014242,2
412348175,2
1222885726,2
180427873,1
1731757967,1
1226147209,2
791969186,2
101881919,1
1350482993,1
1851936768,2
1193907202,1
1877698942,2
2054148060,2
1983173558,2
1078283655,2
1173149180,2
1783939011,1
288994042,2
72788143,1
243043341,2
639747826,1
951038533,2
259611655,1
187245111,0
171025421,2
815092525,0
166720706,1
1208611198,2
10406431,0
482461007,2
446054891,2
239111250,1
1448228109,2
685530915,3
1451482053,2
389378059,2
1263727247,3
665435950,0
2134045142,2
1277889386,1
347036929,2
602721348,2
845210015,0
1790628102,2
960846305,2
1927302661,1
683424220,0
1189371863,2
973866535,0
2119757372,2
2023108021,0
1172109726,0
1280619678,1
1173877265,0
525144046,1
594779922,0
1591900552,2
366313373,1
1775086376,3
334301727,2
1084427553,1
86381995,2
1729461509,2
145944162,1
811199547,1
1693308901,2
622247126,3
1904140209,2
130597015,1
1845393547,2
764896752,2
683363037,1
1264531188,2
1300025139,2
191843871,2
166365664,1
1848783233,1
2005806979,3
772846349,3
550588204,2
451478741,2
387672800,2
865538301,2
140118392,2
1508344164,2
128251318,1
1360689274,1
1727619066,3
1369082220,2
216567343,2
394615734,2
2025690537,0
787711849,1
597788673,2
177457062,2
1108348898,2
1232713271,2
339768782,3
647731628,0
2105322332,2
1368159243,3
1730190343,2
1103369161,2
1326200178,2
818539878,1
29832232,2
290135262,2
1514447703,1
1685691745,1
1039362794,2
391371212,2
1688992606,3
1343184,2
660102022,3
1427822589,2
1085280458,3
276618599,3
1747904186,2
1122454870,2
671352149,2
959809277,2
947074551,1
1903139749,1
1031791655,2
187390846,2
2062010,2
1754312511,2
885314623,1
1174265277,2
495796607,2
811555286,2
894324950,0
671003501,1
308823209,1
754734698,2
1031423845,2
71717424,2
886698512,2
1653434250,2
1337644269,2
2090870692,2
1328293623,2
1456623911,3
325203803,2
1120089248,0
1481921967,3
865090077,2
408538718,1
394721930,2
46695143,3
29797829,1
1792582721,2
2045136211,2
1318828833,3
2043243452,1
1908399793,2
969005522,2
1806425069,0
2114081517,3
908404551,1
1729989823,2
276356968,1
719799622,1
1166215408,0
723558408,1
1722230762,3
749231890,1
1296338355,1
1646422678,2
1686338224,3
1832907034,0
1643416406,2
1447886564,1
748474109,0
3275887,2
521346447,2
1165611239,2
11605281,2
879853948,2
230292120,0
2123842920,1
1844825696,1
1066126238,1
912611341,1
340390465,3
1537032385,2
1094839044,2
2112939066,2
1250809613,2
1830400051,3
2127679401,2
1108138981,2
325518276,1
1262448227,2
2099094124,3
2124550889,2
1835597482,2
2126285413,0
2132288368,3
1800369945,0
933507248,0
394775224,1
1080583783,0
894322568,2
1751089094,1
36275758,2
1116036071,2
1908099632,1
1577555565,0
1337522327,0
1264861798,2
1980851195,1
743574491,0
1303242344,0
2083619106,1
1468511402,2
2030495798,0
1850931354,2
204145110,1
1460352487,2
134389727,2
386585816,1
1086131911,2
829174928,1
173096538,2
1272466781,0
451022184,1
1308321086,2
2136614713,1
2064654850,1
1652395747,0
1976704643,2
1644835026,2
1277462178,1
1755844561,1
1269614744,3
322255548,2
338801507,2
848816525,2
1636587645,2
851197074,2
1866041589,2
349439107,1
2066126971,2
1650190902,2
2024887312,2
1258004660,1
949730718,1
1788233290,2
138268039,2
816235038,0
1624617914,0
480922958,2
1662005049,2
2035217890,0
1813935192,3
1679637849,1
1983434562,2
1667550025,2
1424698523,0
231225386,2
857331426,2
484138762,1
1203329108,2
1625324457,2
126362041,2
560444035,1
1129477770,2
1285245868,1
948974689,1
1709453416,2
1369363942,2
277496154,3
877701215,2
554210743,1
1333478818,3
2026256988,1
1663967562,2
1347486467,1
715712722,2
1163673405,1
847062180,2
1673679476,2
519731897,0
726406188,1
1299771752,3
1358494607,1
228161231,0
387469828,1
205046676,1
1197801543,2
1303762841,2
1640661087,1
1916071974,0
1676255292,1
1158659284,2
1537435818,2
1458190156,2
2004266090,2
2097078780,3
643409449,2
1200057798,2
1579079181,2
1928157584,1
2142863124,1
1211976487,2
1560845097,1
208029837,3
238039731,2
1224399683,2
1320433447,2
1390864472,1
1580397915,2
507899419,1
470080124,1
1390413008,1
1571678266,2
524817701,2
1223246120,2
1951023046,2
72640424,2
563680900,1
1227420940,2
995855801,3
1049588193,2
1946326866,2
1400682051,1
1716564024,1
1368845459,2
155830982,1
1819821255,2
650174134,1
292052668,2
2128172349,2
1816416225,1
1224980756,1
1857272014,2
1012242407,2
2056104830,2
2057887171,2
838877155,2
341970400,2
423301937,1
650187004,1
1282326405,2
2005060264,3
1792536752,2
476684921,1
792573987,2
155075106,2
1629644295,2
462219635,2
1456458254,2
824570106,2
103779859,2
861554711,2
617529015,1
969520641,0
1054185939,1
1412073514,2
1040968340,0
1244956957,2
2003904023,1
1378417794,3
1842274873,1
183829032,1
397468372,1
1304732890,1
1469310005,2
1107933452,2
865317151,2
40451019,2
1113899604,3
675898627,2
2043645926,2
796183815,2
606337459,2
102661342,2
1366807547,2
1779497745,2
1350000341,2
1981094567,2
2124213696,1
2104095290,2
887617997,2
331882477,1
762451505,1
816318519,1
913539276,2
187839436,3
520705784,3
2069406446,0
1152069775,1
492739363,2
581387981,2
265293321,2
2027439644,2
1563852255,0
1509219957,2
317050501,1
1639971725,0
1580682783,2
1774347320,2
1256203761,2
1617815677,0
1133512731,2
193913600,0
530815469,3
973145257,1
1670502758,1
1200551534,3
551363168,1
1415129534,1
49725499,2
965710730,1
1321866992,2
1391018300,2
893787296,2
187145462,1
1395018394,0
1710859751,3
681506881,2
1694047737,2
1396321988,2
1542517771,2
2140491052,1
611429552,2
1054159025,1
2135089873,2
30311480,2
1376919648,1
1111894490,1
2068513010,2
98684084,0
1392248452,2
607381529,2
984139021,1
676699598,1
1940814877,2
603797177,3
1231253678,1
1258171682,0
326245514,2
1114135550,2
89382588,1
524221585,2
2075085261,1
534047453,2
1618356577,2
1108750747,2
154861267,0
1987784086,1
992550113,2
702356488,1
81354277,1
705287164,2
1592972291,0
919925677,2
1405331079,2
1240015230,2
810387962,3
1402120708,2
533569237,1
1462717597,2
2093151175,2
456108515,2
1538912002,2
626383771,2
1460213013,2
1550675590,2
890066582,1
1952297503,2
2027734836,3
2003633695,1
2061130376,2
661156507,2
505132400,1
884733880,1
569238520,1
1062051259,1
518055892,2
1064306016,2
773777952,2
411283764,2
2054193319,3
157197335,2
790980779,2
176979331,2
737191525,2
581381069,2
155956206,1
791773717,2
804813806,2
1485507403,2
114134748,1
502394746,1
1202440901,2
1197199826,2
1235053807,1
591837894,2
1246734967,2
1858029829,3
1356558929,2
1660333572,2
1726993851,1
644972978,1
1348648361,1
1520227930,2
1019357279,2
2077112716,2
550429515,1
1632177418,1
738855980,2
509086914,1
938687364,3
438768619,2
139258943,2
946373805,2
146029131,1
1221241673,1
144578923,2
2026644529,1
863187199,2
507175982,2
1004718670,2
69696186,0
1366667960,0
1482978538,2
1568889114,1
1614337191,1
173233836,2
548080985,1
2055259233,3
490494821,2
899485434,1
1232187569,2
1156584498,2
933244446,1
1442838582,3
710620400,2
2064424383,3
1622426828,3
2865545,2
1008548242,1
1412471029,2
1212760797,2
2063165517,2
1402039815,2
1248579196,3
1594259231,2
474303087,2
1659557378,2
1309763634,1
2097834444,1
122220536,1
960288093,3
577102636,0
922943824,2
931352744,0
573125386,1
1217329872,2
286552024,1
1284694223,2
1862396029,2
2039448578,2
152630449,0
784440003,1
2110072650,2
1941383695,2
1528476582,2
424445882,1
1759715811,0
488168581,2
122938868,2
576154741,2
1913612876,0
46379480,1
1137712309,0
269595445,2
838243789,0
126328440,0
785618529,2
573092436,3
1837514947,3
1075501196,2
1646100892,1
667386688,2
1370448504,2
1569868939,2
2112355678,2
566636279,2
2035862434,2
1576631308,2
2069481439,2
635375278,1
633638288,2
58420713,2
709410136,1
419114283,2
1150139223,2
1204778754,2
130790140,2
18463847,1
1271342744,1
196785259,1
554973307,2
1879709128,2
1494631478,1
1553371710,1
1672160937,3
1692652792,1
2136433658,1
1238042393,1
1594976866,1
841781311,1
660568043,0
297744777,1
570491119,2
187616128,1
1893565813,3
1927239262,1
1603090232,2
1814058939,2
970690661,2
2095037781,1
304664980,2
1377952012,2
666143305,2
702418336,3
1462019004,1
339987884,2
161288461,1
1736195967,2
1306165152,1
1129631496,0
1644344004,0
444615313,1
1470618211,1
1842419637,1
72773985,2
1003444518,1
687489581,1
235980552,0
88378711,2
1436367268,2
382155221,2
2097081505,2
972313681,1
818607846,1
406935386,2
1964009221,2
1737706670,2
1671535082,3
1988979828,2
914554508,0
896369551,1
1852627843,2
1255297178,2
402575573,3
359784193,1
1254692704,2
905132833,2
1620675668,2
814806235,3
394952727,0
171594777,1
2024229345,2
1639015703,1
509887444,3
1546234552,2
2032209718,1
1230226715,1
1770795129,2
868981332,2
687684055,1
28948130,0
31755620,1
1908585951,2
155908083,2
193925950,2
2040262919,2
1625442883,0
1983575333,2
523628252,3
1055862016,3
923026954,2
416275748,2
1052365608,2
547725647,1
1284583733,2
990273997,2
598415903,2
1807338650,2
1617648960,2
341219888,1
151382081,0
162523916,0
187409834,1
2040988132,1
1817583299,1
889235953,1
1973688340,2
1758854735,1
810760532,2
1601726728,2
608016587,2
919393208,2
1243918536,1
1691233008,2
306011052,1
422699339,0
877399955,2
1340999860,1
1055293453,1
1919048321,2
981378347,2
1166635284,2
1381659604,2
238480450,2
1981291023,1
709167032,2
1688387892,3
268261813,2
2095872851,2
1451333632,3
930563402,2
451986642,2
1591863785,3
827957979,2
478252612,3
590786007,2
232633748,2
1826923280,2
1645843274,2
1036915113,2
1529775878,1
1473968018,3
1312311710,2
1628380935,2
1533049762,1
1216957963,2
613337042,2
18651881,1
117455644,0
747782142,3
1305091751,2
1470473934,2
1382264629,2
585993956,2
678634348,3
2047642467,1
1113137799,2
1827521969,2
1502963665,2
31022671,2
2016383446,1
1886631633,1
244223278,2
105403727,2
743418274,2
1193074618,0
146073776,2
104054636,2
1102829031,1
1293944388,2
67728732,2
1619705692,2
1404676439,2
1680832206,2
898889684,2
1829768760,1
604001575,2
254429277,2
1525443782,3
2031914980,2
2067864728,1
1102377893,1
2138121259,1
1420373194,2
1172267700,0
188260426,2
8939615,1
323766130,2
55597937,2
1772361320,2
1549013519,1
1774506123,3
2090544740,2
1127109471,2
1443021261,0
1256894291,0
940520301,1
1846820436,0
1084243867,2
1514390579,2
1945986549,2
1698204865,2
1516312544,2
1669188319,2
1977537556,2
372857444,2
596207787,1
1596381085,2
834923920,2
1222885614,2
523743747,1
1004972579,2
306590357,1
4910660,0
319585293,2
59647812,1
574024988,1
1142798890,2
953032489,1
1004317586,2
1917050624,1
339293788,2
1996843325,3
1948522795,2
220348476,2
1268854738,2
1235290118,2
788296154,2
713934901,2
132837731,1
349163680,1
849202555,2
1198776691,2
276036034,2
1522723823,2
1689126135,2
1919101504,1
2013517531,1
224462324,2
1779563048,1
1250276230,3
1024776595,2
1340284244,2
76657894,1
1236800353,1
1611469181,2
278046816,1
80008918,2
1958998844,1
1118285538,2
895080467,2
1820031477,0
33783000,3
1545657501,2
1739393099,0
1792947271,2
1157763450,0
719403172,1
1184136764,1
530276026,2
399954525,1
84199188,1
1252085352,1
1830730638,2
1199025487,2
1523431519,1
132751380,0
1746634702,2
1515048838,2
2104801019,2
1099008963,2
1031358870,0
1380669503,0
1663112260,2
1509893441,1
196506342,2
385754421,2
300621338,2
23650198,2
1526642233,2
692585281,2
308324526,2
7676765,3
56167951,2
415073084,2
65350051,0
2108725266,2
207239610,0
994374813,2
2057586954,1
1245020613,2
269713661,2
1860323632,3
374963361,2
1027561874,1
1463017895,1
1892946911,2
783000399,1
174118977,2
1365788972,0
1316473833,2
1815535233,2
1000334415,2
172748181,2
395932112,1
610543575,2
1720867879,1
421921261,3
374608151,1
884351994,1
1753076519,2
81002175,1
395304737,2
1577074476,2
1142409166,3
1466827336,2
753585685,2
496553592,1
1824440334,2
1652695429,2
2065212129,3
554480592,3
1789319384,1
1432123575,2
1825959865,1
359831672,2
1396303697,2
524828580,1
680226175,2
548370984,2
677929265,1
1756490624,1
1407713538,1
1916375185,1
1121339728,0
1422251852,1
578946592,2
1803529283,2
1487527238,2
1909871555,0
829358227,3
2004102943,2
1461070581,2
71554822,2
148404117,1
1371700111,2
143112561,0
651189090,2
1003963311,0
2094527017,1
641614146,3
1019687793,2
796344198,2
1323660280,2
1151915752,0
1800727100,2
824407416,1
1991304445,2
115002111,2
1793327000,2
1657769363,2
828348384,2
273406393,2
1735598790,1
1419573401,1
434504338,1
1923705639,2
640195112,2
1352656849,1
1919882360,0
300074728,1
649773411,3
1349749547,2
459887640,1
247634648,2
68384482,2
609844204,0
461219276,1
238260016,2
86184488,2
425140931,1
835956737,2
1910665464,2
2059946181,2
1615935014,1
1555861521,3
1985514481,2
1762050503,2
572215303,2
753387097,1
537055635,2
1129158483,2
1635851785,0
1073544742,2
962958398,2
1378544711,3
2010386944,0
1398759050,1
2059148687,2
118946914,2
1490960027,0
2099361259,2
383569754,2
476337213,2
749258507,2
2056604415,2
656195315,3
520418807,2
183825585,2
1729290911,2
809356969,2
1006996577,2
777412650,2
1841580589,1
1469635127,2
1692817590,2
770111401,3
1340703774,2
543554091,1
973187266,2
591063206,2
237210806,1
1058918555,2
1762326619,1
419564166,2
204668561,0
385581020,2
60899254,2
1310033199,2
1135575063,1
864229685,1
779428150,2
252844139,3
1644341840,0
1359780350,2
219440919,2
973468393,1
216896195,1
834364871,2
218073218,2
299035755,2
1483136797,2
1373175446,0
942520788,1
1367409326,1
1940621799,1
1144464483,2
1142835445,1
1486566642,3
1777426659,1
1142473237,2
1349621569,2
1004581995,2
