CASE_ID,cluster
S108112,2
S108113,2
S108114,2
S108115,2
S108116,2
S108117,2
S108119,2
S108120,2
S108121,2
S108123,0
S108126,2
S108129,2
S108132,2
S108135,0
S108142,2
S108145,2
S108150,2
S108153,2
S108155,2
S108156,2
S108164,2
S108165,1
S108166,2
S108168,2
S108170,2
S108172,2
S108173,1
S108181,2
S108184,2
S108187,2
S108189,2
S108192,2
S108193,2
S108194,2
S108204,2
S108206,2
S108210,0
S108213,2
S108214,0
S108218,2
S108220,2
S108222,2
S108233,2
S108235,2
S108240,2
S108245,2
S108246,2
S108247,2
S108248,2
S108249,2
S108251,2
S108252,2
S108253,2
S108255,2
S108257,2
S108259,2
S108262,2
S108264,2
S108265,2
S108266,2
S108267,2
S108270,2
S108271,2
S108274,2
S108276,2
S108279,2
S108281,2
S108286,2
S108288,2
S108290,2
S108291,2
S108293,2
S108351,2
S108352,2
S108353,2
S108354,2
S108355,2
S108357,2
S108358,2
S108359,2
S108364,2
S108365,2
S108366,2
S108367,2
S108368,2
S108369,2
S108373,2
S108374,2
S108375,2
S108380,2
S108381,2
S108382,2
S108383,2
S108384,2
S108385,2
S108386,2
S108387,2
S108389,2
S108392,2
S108393,2
S108394,0
S108396,2
S108398,2
S108401,2
S108402,2
S108406,2
S108407,2
S108408,2
S108409,2
S108412,2
S108414,2
S108415,2
S108416,2
S108417,2
S108418,2
S108419,2
S108420,2
S108421,2
S108422,2
S108424,2
S108425,2
S108427,2
S108428,2
S108429,2
S108431,2
S108432,2
S108433,2
S108434,2
S108435,2
S108437,2
S108443,2
S108444,2
S108445,2
S108447,2
S108448,2
S108449,2
S108450,2
S108452,0
S108455,2
S108458,2
S108459,2
S108460,0
S108464,2
S108467,2
S108468,2
S108469,2
S108471,2
S108474,2
S108479,0
S108481,2
S108482,0
S108486,2
S108487,2
S108490,2
S108491,2
S108492,2
S108493,2
S108494,2
S108496,2
S108499,2
S108500,2
S108501,2
S108503,2
S108506,2
S108507,2
S108508,2
S108509,2
S108511,2
S108512,2
S108515,2
S108517,2
S108518,2
S108519,2
S108520,2
S108521,2
S108522,2
S108523,2
S108524,2
S108528,2
S108530,2
S108531,2
S108532,2
S108533,2
S108534,2
S108535,2
S108536,2
S108538,2
S108539,2
S108544,2
S108546,2
S108547,2
S108549,2
S108550,2
S108554,2
S108555,2
S108557,0
S108558,2
S108560,2
S108561,2
S108566,2
S108568,2
S108569,2
S108570,2
S108571,2
S108572,2
S108573,2
S108574,2
S108577,2
S108582,0
S108583,0
S108584,2
S108585,2
S108586,2
S108587,2
S108588,2
S108590,2
S108591,2
S108592,2
S108593,2
S108595,2
S108599,2
S108600,0
S108603,2
S108605,2
S108607,2
S108610,2
S108612,2
S108613,2
S108619,2
S108620,2
S108621,2
S108624,2
S108625,2
S108626,2
S108628,2
S108630,0
S108633,2
S108634,0
S108636,2
S108639,2
S108640,2
S108641,2
S108642,2
S108643,0
S108645,2
S108646,2
S108652,2
S108653,2
S108654,2
S108656,2
S108660,2
S108661,2
S108664,2
S108665,2
S108666,2
S108668,2
S108670,2
S108672,2
S108673,2
S108674,2
S108676,2
S108677,2
S108678,0
S108679,2
S108680,2
S108684,2
S108685,2
S108688,2
S108689,2
S108691,2
S108692,2
S108693,2
S108694,2
S108695,2
S108697,2
S108698,2
S108707,2
S108708,2
S108709,2
S108710,2
S108711,2
S108724,2
S108725,2
S108726,2
S108727,2
S108729,2
S108730,2
S108733,2
S108735,2
S108738,2
S108742,2
S108744,2
S108745,2
S108746,2
S108748,2
S108749,2
S108750,2
S108752,2
S108759,2
S108760,2
S108761,2
S108763,2
S108766,2
S108767,2
S108769,2
S108771,2
S108774,2
S108777,2
S108779,2
S108781,2
S108783,2
S108784,2
S108787,2
S108790,2
S108797,2
S108799,2
S108800,2
S108801,0
S108802,0
S108805,2
S108807,2
S108808,2
S108810,2
S108816,2
S108817,2
S108818,2
S108852,2
S108853,2
S108854,2
S108855,2
S108856,2
S108857,2
S108858,2
S108859,2
S108861,2
S108864,2
S108865,2
S108866,2
S108868,2
S108869,2
S108870,2
S108874,2
S108878,2
S108880,0
S108882,2
S108883,2
S108886,2
S108889,2
S108890,2
S108892,2
S108893,2
S108894,2
S108895,2
S108899,2
S108901,2
S108902,2
S108903,2
S108905,2
S108907,2
S108910,2
S108911,2
S108914,2
S108918,2
S108919,2
S108920,2
S108922,2
S108925,2
S108926,2
S108931,2
S108934,2
S108935,2
S108937,2
S108938,2
S108943,2
S108944,2
S108952,2
S108953,2
S108954,2
S108956,2
S108958,2
S108961,2
S108962,2
S108967,2
S108968,2
S108971,2
S108975,2
S108976,2
S108978,2
S108979,2
S108980,2
S108981,2
S108983,2
S108984,2
S108985,2
S108987,2
S108988,2
S108989,2
S108990,2
S108991,2
S108992,2
S108996,2
S108997,2
S108999,2
S109000,2
S109001,2
S109003,2
S109005,2
S109009,2
S109012,2
S109015,2
S109016,2
S109017,2
S109018,2
S109019,2
S109021,2
S109029,0
S109030,2
S109042,2
S109043,2
S109045,2
S109046,2
S109047,2
S109050,2
S109052,2
S109059,2
S109062,2
S109071,2
S109076,2
S109079,2
S109080,2
S109081,2
S109083,2
S109084,2
S109085,2
S109086,2
S109087,2
S109088,2
S109092,2
S109094,2
S109096,2
S109097,2
S109098,2
S109099,2
S109100,2
S109106,2
S109107,2
S109109,2
S109110,2
S109112,2
S109115,2
S109116,2
S109117,2
S109118,2
S109119,2
S109120,2
S109124,2
S109128,2
S109129,2
S109132,2
S109133,2
S109135,2
S109137,2
S109139,2
S109143,2
S109144,2
S109145,2
S109146,2
S109148,2
S109149,2
S109151,2
S109153,2
S109156,2
S109157,2
S109160,2
S109161,2
S109162,2
S109163,2
S109165,2
S109166,2
S109171,2
S109172,2
S109174,2
S109175,2
S109176,2
S109177,2
S109180,2
S109182,2
S109184,2
S109186,2
S109187,2
S109189,2
S109190,2
S109193,2
S109196,2
S109200,2
S109203,2
S109204,2
S109206,2
S109207,2
S109210,2
S109211,2
S109214,2
S109215,2
S109216,2
S109219,0
S109221,0
S109222,0
S109226,2
S109227,2
S109229,2
S109230,2
S109232,2
S109233,2
S109240,2
S109244,2
S109245,2
S109246,2
S109247,2
S109248,2
S109249,1
S109250,2
S109251,2
S109252,2
S109253,2
S109254,2
S109256,2
S109258,2
S109259,0
S109260,2
S109274,2
S109275,2
S109277,2
S109278,2
S109279,2
S109285,0
S109286,2
S109293,2
S109304,2
S109307,2
S109308,0
S109310,0
S109311,2
S109312,2
S109313,2
S109314,2
S109318,2
S109322,2
S109323,2
S109325,2
S109326,2
S109327,2
S109331,2
S109332,2
S109333,2
S109335,2
S109340,2
S109342,2
S109343,2
S109345,2
S109347,2
S109349,2
S109351,2
S109354,2
S109356,2
S109357,2
S109359,2
S109360,2
S109364,2
S109365,2
S109366,0
S109368,2
S109381,2
S109383,2
S109384,2
S109392,2
S109396,2
S109403,2
S109404,0
S109405,2
S109406,2
S109414,2
S109416,2
S109422,2
S109431,2
S109433,2
S109434,2
S109435,2
S109436,2
S109437,2
S109439,2
S109440,2
S109441,2
S109444,2
S109446,2
S109447,2
S109449,2
S109450,2
S109451,2
S109453,2
S109454,2
S109455,2
S109456,2
S109462,2
S109470,2
S109472,2
S109483,2
S109487,2
S109489,2
S109508,2
S109509,2
S109510,0
S109515,2
S109516,2
S109520,2
S109521,2
S109524,0
S109525,2
S109526,2
S109527,2
S109531,2
S109533,2
S109535,2
S109536,2
S109537,2
S109538,2
S109539,2
S109541,2
S109543,2
S109544,2
S109545,2
S109548,2
S109550,2
S109555,2
S109556,2
S109560,2
S109563,2
S109578,2
S109589,2
S109591,2
S109593,2
S109594,2
S109598,2
S109599,2
S109606,2
S109609,2
S109610,2
S109611,2
S109612,2
S109613,2
S109615,2
S109616,0
S109631,0
S109635,2
S109646,0
S109648,2
S109658,2
S109659,2
S109663,2
S109668,2
S109677,2
S109686,2
S109697,2
S109701,2
S109705,2
S109713,2
S109719,2
S109720,2
S109722,2
S109723,2
S109726,2
S109727,2
S109729,2
S109736,2
S109737,2
S109738,2
S109745,2
S109746,2
S109747,2
S109748,2
S109758,2
S109762,2
S109768,2
S109771,2
S109775,2
S109776,2
S109780,2
S109782,2
S109784,2
S109786,2
S109787,2
S109788,2
S109789,2
S109791,2
S109792,2
S109793,2
S109794,2
S109796,2
S109797,2
S109805,2
S109806,2
S109809,2
S109810,2
S109811,2
S109812,2
S109813,2
S109815,2
S109817,2
S109820,2
S109823,2
S109824,2
S109826,2
S109828,2
S109830,2
S109832,2
S109833,2
S109837,2
S109838,2
S109840,2
S109841,2
S109843,2
S109845,2
S109846,0
S109847,2
S109848,2
S109849,2
S109851,2
S109852,2
S109854,2
S109859,2
S109861,0
S109862,2
S109863,2
S109867,2
S109871,2
S109875,2
S109876,2
S109877,2
S109881,2
S109882,2
S109884,2
S109886,2
S109887,2
S109888,2
S109890,2
S109891,2
S109895,2
S109896,2
S109897,2
S109898,2
S109901,2
S109902,2
S109903,2
S109904,2
S109906,2
S109907,2
S109910,2
S109911,2
S109914,2
S109915,2
S109916,2
S109917,2
S109918,2
S109919,2
S109922,2
S109928,2
S109931,2
S109933,2
S109934,2
S109935,2
S109936,2
S109937,2
S109941,2
S109943,2
S109944,2
S109945,2
S109946,2
S109948,2
S109951,2
S109952,2
S109953,2
S109955,0
S109956,2
S109960,2
S109961,2
S109962,2
S109963,2
S109972,2
S109985,2
S109989,2
S109994,2
S109998,2
S110002,2
S110004,0
S110005,2
S110007,2
S110008,2
S110009,2
S110012,2
S110015,2
S110016,2
S110018,2
S110020,2
S110021,2
S110023,2
S110024,2
S110025,2
S110029,2
S110032,2
S110034,2
S110036,2
S110051,2
S110052,2
S110053,2
S110054,2
S110055,2
S110057,2
S110060,2
S110061,2
S110063,2
S110064,2
S110065,2
S110067,2
S110068,2
S110069,2
S110070,2
S110078,2
S110094,2
S110098,2
S110100,2
S110110,2
S110115,2
S110116,2
S110120,2
S110121,2
S110124,2
S110125,2
S110128,2
S110129,2
S110130,2
S110131,2
S110132,2
S110133,2
S110134,2
S110135,2
S110136,2
S110137,2
S110139,2
S110144,2
S110145,2
S110151,2
S110153,2
S110155,2
S110157,2
S110163,2
S110171,2
S110172,2
S110175,2
S110183,2
S110189,2
S110191,2
S110194,2
S110203,2
S110205,2
S110211,2
S110212,2
S110215,2
S110216,2
S110218,2
S110219,2
S110221,2
S110222,2
S110223,2
S110224,2
S110225,2
S110229,2
S110230,2
S110233,2
S110234,2
S110235,2
S110237,2
S110240,2
S110242,2
S110243,2
S110244,2
S110245,2
S110248,2
S110250,2
S110259,2
S110281,2
S110290,2
S110295,2
S110308,2
S110317,2
S110319,2
S110320,2
S110321,2
S110323,2
S110326,0
S110332,2
S110333,2
S110334,2
S110336,2
S110337,2
S110338,2
S110339,2
S110341,2
S110344,2
S110347,2
S110349,2
S110359,2
S110365,2
S110386,2
S110392,2
S110394,2
S110396,2
S110409,2
S110413,2
S110415,2
S110424,2
S110439,2
S110444,2
S110445,2
S110446,2
S110448,2
S110449,2
S110450,2
S110483,2
S110485,2
S110487,2
S110488,2
S110492,2
S110494,2
S110496,2
S110497,2
S110501,2
S110512,2
S110515,2
S110516,2
S110517,2
S110520,2
S110521,2
S110522,2
S110524,2
S110527,0
S110530,2
S110531,2
S110533,2
S110535,2
S110539,2
S110540,0
S110545,2
S110546,2
S110548,2
S110549,2
S110553,2
S110556,2
S110566,2
S110569,2
S110570,2
S110578,2
S110579,2
S110580,2
S110582,2
S110586,2
S110590,2
S110594,2
S110597,2
S110602,2
S110603,2
S110604,2
S110605,2
S110607,2
S110610,2
S110611,2
S110617,2
S110619,2
S110621,2
S110622,2
S110624,2
S110625,2
S110631,2
S110632,2
S110634,2
S110635,2
S110637,2
S110640,2
S110641,2
S110643,0
S110645,2
S110646,2
S110652,2
S110659,2
S110660,2
S110665,2
S110666,2
S110667,2
S110668,2
S110669,2
S110670,2
S110674,2
S110678,2
S110682,2
S110683,2
S110689,2
S110693,2
S110694,2
S110695,2
S110698,2
S110700,2
S110707,2
S110708,2
S110710,2
S110711,2
S110712,0
S110714,2
S110716,2
S110718,2
S110719,2
S110720,2
S110721,2
S110725,2
S110727,2
S110728,2
S110732,2
S110733,0
S110734,2
S110738,2
S110740,2
S110741,2
S110743,2
S110750,2
S110759,2
S110760,2
S110762,2
S110763,2
S110766,2
S110767,2
S110768,2
S110770,2
S110771,2
S110772,2
S110773,2
S110774,2
S110775,2
S110783,2
S110786,2
S110787,2
S110790,2
S110791,2
S110792,2
S110793,2
S110796,2
S110797,2
S110798,2
S110799,2
S110802,2
S110803,2
S110804,2
S110806,2
S110807,2
S110808,2
S110809,2
S110810,2
S110811,2
S110812,2
S110813,2
S110814,2
S110816,2
S110818,2
S110819,2
S110820,2
S110821,2
S110824,2
S110825,2
S110827,2
S110828,2
S110829,2
S110831,2
S110832,2
S110833,2
S110834,2
S110835,2
S110839,2
S110840,0
S110841,2
S110845,2
S110846,2
S110848,2
S110849,2
S110851,2
S110857,2
S110864,2
S110865,2
S110869,2
S110870,2
S110874,2
S110881,2
S110883,2
S110885,2
S110886,2
S110887,2
S110888,2
S110890,2
S110899,2
S110900,2
S110901,2
S110902,2
S110903,2
S110904,0
S110906,2
S110910,2
S110911,2
S110912,2
S110913,2
S110914,2
S110917,2
S110919,2
S110920,2
S110921,2
S110922,0
S110924,2
S110925,2
S110927,2
S110929,0
S110931,2
S110932,2
S110933,2
S110936,2
S110938,2
S110939,2
S110940,2
S110943,2
S110944,2
S110948,2
S110951,2
S110955,2
S110958,2
S110959,2
S110961,2
S110969,2
S110970,2
S110971,0
S110973,0
S110974,2
S110975,2
S110976,2
S110979,2
S110982,2
S110983,2
S110984,2
S110986,2
S110987,2
S110992,2
S110993,2
S110995,2
S110996,2
S110998,2
S110999,2
S111001,2
S111004,2
S111005,2
S111010,2
S111011,2
S111013,2
S111014,2
S111017,2
S111018,2
S111019,2
S111022,2
S111023,2
S111026,2
S111028,2
S111029,2
S111030,2
S111032,2
S111035,2
S111037,2
S111039,2
S111040,2
S111041,2
S111042,2
S111046,2
S111049,2
S111050,2
S111052,2
S111053,2
S111061,2
S111065,2
S111066,2
S111067,2
S111069,0
S111070,0
S111074,2
S111076,2
S111077,2
S111083,0
S111084,2
S111089,2
S111090,2
S111093,2
S111094,2
S111099,2
S111101,2
S111104,2
S111105,2
S111107,2
S111113,2
S111114,2
S111120,2
S111124,2
S111127,2
S111134,2
S111141,2
S111145,2
S111152,2
S111153,2
S111157,2
S111158,2
S111160,2
S111161,2
S111164,2
S111166,2
S111167,2
S111168,2
S111172,2
S111174,2
S111176,2
S111177,2
S111178,2
S111180,2
S111181,2
S111182,2
S111184,2
S111187,2
S111189,2
S111192,0
S111194,2
S111195,2
S111197,2
S111198,2
S111199,2
S111203,2
S111204,2
S111209,2
S111211,2
S111213,2
S111215,2
S111216,2
S111217,2
S111219,2
S111220,2
S111223,2
S111225,2
S111227,2
S111228,2
S111229,2
S111230,2
S111231,2
S111233,2
S111234,2
S111235,2
S111236,2
S111237,2
S111238,2
S111240,2
S111242,2
S111244,2
S111247,2
S111251,2
S111255,2
S111258,2
S111263,2
S111265,2
S111268,2
S111269,2
S111270,2
S111275,2
S111276,2
S111277,2
S111279,2
S111282,2
S111284,2
S111285,2
S111286,2
S111288,2
S111290,2
S111291,2
S111294,2
S111296,2
S111298,2
S111299,2
S111300,2
S111302,2
S111304,2
S111305,2
S111310,2
S111311,2
S111313,2
S111315,2
S111316,2
S111317,2
S111319,2
S111320,2
S111322,2
S111324,2
S111326,2
S111327,2
S111328,2
S111332,2
S111333,2
S111334,2
S111335,2
S111336,0
S111339,2
S111341,2
S111342,2
S111343,2
S111344,2
S111346,2
S111347,2
S111348,2
S111349,2
S111350,2
S111351,2
S111353,2
S111357,2
S111359,2
S111360,2
S111361,2
S111362,2
S111364,2
S111365,2
S111366,2
S111367,2
S111371,2
S111373,0
S111374,2
S111375,2
S111376,2
S111377,2
S111378,2
S111387,2
S111388,2
S111390,2
S111393,2
S111394,2
S111397,2
S111398,2
S111400,2
S111401,2
S111403,2
S111405,2
S111406,2
S111409,2
S111411,2
S111414,2
S111416,2
S111421,2
S111424,2
S111425,2
S111427,0
S111430,2
S111434,2
S111437,2
S111441,2
S111443,0
S111445,2
S111448,0
S111449,2
S111451,2
S111455,2
S111457,2
S111458,2
S111459,2
S111460,2
S111461,2
S111463,2
S111465,2
S111466,2
S111468,2
S111472,2
S111473,2
S111476,0
S111477,2
S111478,2
S111479,2
S111480,2
S111482,2
S111483,2
S111490,2
S111492,2
S111494,2
S111497,2
S111498,2
S111512,2
S111517,2
S111518,2
S111519,2
S111521,2
S111524,2
S111526,2
S111528,2
S111532,2
S111534,2
S111538,2
S111540,2
S111541,2
S111542,2
S111543,2
S111544,2
S111545,2
S111547,2
S111553,2
S111556,2
S111564,2
S111565,2
S111569,2
S111572,2
S111573,2
S111577,2
S111580,2
S111581,2
S111582,2
S111583,0
S111587,2
S111590,2
S111591,2
S111593,2
S111596,2
S111597,0
S111598,2
S111599,2
S111601,2
S111602,2
S111603,2
S111605,2
S111606,2
S111608,2
S111609,2
S111612,2
S111615,2
S111618,2
S111619,2
S111624,2
S111625,2
S111634,2
S111636,2
S111637,2
S111638,2
S111639,2
S111641,2
S111644,2
S111645,2
S111653,2
S111654,2
S111655,2
S111656,2
S111657,2
S111658,2
S111659,2
S111660,2
S111661,2
S111662,2
S111674,2
S111675,2
S111681,2
S111683,2
S111688,2
S111689,2
S111690,2
S111691,2
S111692,2
S111695,2
S111696,2
S111698,2
S111699,2
S111700,2
S111706,2
S111708,2
S111710,2
S111712,2
S111713,2
S111714,2
S111715,2
S111716,2
S111717,2
S111719,2
S111720,2
S111721,2
S111722,2
S111723,2
S111724,2
S111725,2
S111727,2
S111729,2
S111730,2
S111731,2
S111738,2
S111741,2
S111745,2
S111749,2
S111750,2
S111752,2
S111756,2
S111759,2
S111761,2
S111763,2
S111765,2
S111767,2
S111768,2
S111770,2
S111771,2
S111772,2
S111773,2
S111774,2
S111775,2
S111777,2
S111781,0
S111783,2
S111784,2
S111788,2
S111789,2
S111790,2
S111794,0
S111796,2
S111797,2
S111799,2
S111800,2
S111801,2
S111805,2
S111806,2
S111809,2
S111810,2
S111814,2
S111820,2
S111822,2
S111824,2
S111825,2
S111826,2
S111827,2
S111828,2
S111829,2
S111830,2
S111832,2
S111833,2
S111836,2
S111838,2
S111841,2
S111842,2
S111846,2
S111847,2
S111848,2
S111850,2
S111853,2
S111855,2
S111857,2
S111860,2
S111861,2
S111864,2
S111866,2
S111868,2
S111879,2
S111883,2
S111885,2
S111890,2
S111891,2
S111892,2
S111895,2
S111898,2
S111899,2
S111900,2
S111901,2
S111902,2
S111903,2
S111904,2
S111909,2
S111910,2
S111912,2
S111914,2
S111915,2
S111916,2
S111917,2
S111919,2
S111920,2
S111924,2
S111925,2
S111926,0
S111927,2
S111929,2
S111930,0
S111932,2
S111935,2
S111936,2
S111937,2
S111938,2
S111939,2
S111941,2
S111943,2
S111944,2
S111945,2
S111946,2
S111948,2
S111949,2
S111951,2
S111953,2
S111956,2
S111959,2
S111964,2
S111965,2
S111967,0
S111968,2
S111969,2
S111971,0
S111973,2
S111975,2
S111976,2
S111977,2
S111978,2
S111980,2
S111981,2
S111986,2
S111987,0
S111988,2
S111991,2
S111992,2
S112003,2
S112005,2
S112007,2
S112008,2
S112011,2
S112012,2
S112013,2
S112014,2
S112016,2
S112019,2
S112021,2
S112022,2
S112023,2
S112026,2
S112027,2
S112030,2
S112032,2
S112035,2
S112037,2
S112040,2
S112041,2
S112042,2
S112043,2
S112045,2
S112046,2
S112048,2
S112049,2
S112050,2
S112052,2
S112053,2
S112054,2
S112055,2
S112058,2
S112061,2
S112062,2
S112064,2
S112065,2
S112068,2
S112070,2
S112072,2
S112077,2
S112078,2
S112079,2
S112080,2
S112081,2
S112084,2
S112086,2
S112088,2
S112089,2
S112090,2
S112091,2
S112092,2
S112093,2
S112094,2
S112095,2
S112096,2
S112100,2
S112101,2
S112102,2
S112105,2
S112107,2
S112110,2
S112112,2
S112113,2
S112114,2
S112116,2
S112120,2
S112122,0
S112124,2
S112125,2
S112126,2
S112128,2
S112129,2
S112132,2
S112133,0
S112135,2
S112136,2
S112143,2
S112145,2
S112147,2
S112149,2
S112153,2
S112154,2
S112155,2
S112159,2
S112160,2
S112161,2
S112162,2
S112163,2
S112164,2
S112165,2
S112166,2
S112168,2
S112170,2
S112171,2
S112175,2
S112185,2
S112187,2
S112188,2
S112189,2
S112190,2
S112191,2
S112193,2
S112194,2
S112195,2
S112196,2
S112198,2
S112199,2
S112200,2
S112201,2
S112202,2
S112208,2
S112213,2
S112221,2
S112224,2
S112225,2
S112226,2
S112227,2
S112228,2
S112229,2
S112231,2
S112233,2
S112234,2
S112236,2
S112237,2
S112240,2
S112241,2
S112242,2
S112243,2
S112246,2
S112248,2
S112249,2
S112250,2
S112251,2
S112252,2
S112254,2
S112255,2
S112261,2
S112264,0
S112265,2
S112267,2
S112279,2
S112283,2
S112286,2
S112290,2
S112302,2
S112303,2
S112305,2
S112306,2
S112310,0
S112311,2
S112312,2
S112313,2
S112315,2
S112316,2
S112317,2
S112318,2
S112319,2
S112325,2
S112329,2
S112349,2
S112351,2
S112360,2
S112362,2
S112363,2
S112365,2
S112367,2
S112368,2
S112369,2
S112371,2
S112372,2
S112373,2
S112375,2
S112377,2
S112378,2
S112380,2
S112382,2
S112384,2
S112385,2
S112388,2
S112389,2
S112391,2
S112393,2
S112395,0
S112396,0
S112400,2
S112402,2
S112414,2
S112415,2
S112416,2
S112417,2
S112418,2
S112420,2
S112422,2
S112424,2
S112425,2
S112427,2
S112428,2
S112429,2
S112432,2
S112433,2
S112434,2
S112435,2
S112436,2
S112438,2
S112440,2
S112442,2
S112445,2
S112446,2
S112447,2
S112449,2
S112450,2
S112456,2
S112457,0
S112460,2
S112463,2
S112464,2
S112465,0
S112466,0
S112468,2
S112470,2
S112472,2
S112474,2
S112475,2
S112477,2
S112480,2
S112481,2
S112483,2
S112484,2
S112486,1
S112495,2
S112497,2
S112500,2
S112503,2
S112504,2
S112505,2
S112509,2
S112511,2
S112513,2
S112516,2
S112517,2
S112521,2
S112523,2
S112524,2
S112525,2
S112528,2
S112530,2
S112534,2
S112535,2
S112541,2
S112542,2
S112543,2
S112546,2
S112547,2
S112549,2
S112550,2
S112551,2
S112553,2
S112554,1
S112555,2
S112556,2
S112557,2
S112559,2
S112561,2
S112563,2
S112565,2
S112566,2
S112567,2
S112568,2
S112569,2
S112570,2
S112572,2
S112573,2
S112574,2
S112575,2
S112577,2
S112585,2
S112594,2
S112596,2
S112597,2
S112598,2
S112601,2
S112602,2
S112604,2
S112605,2
S112607,2
S112608,2
S112609,2
S112611,2
S112615,2
S112616,2
S112618,2
S112619,0
S112620,2
S112623,2
S112624,2
S112627,2
S112629,2
S112632,2
S112638,2
S112645,2
S112646,2
S112649,2
S112650,2
S112652,2
S112654,2
S112655,2
S112656,2
S112657,2
S112658,2
S112659,2
S112660,2
S112663,2
S112664,2
S112668,2
S112670,2
S112671,2
S112672,2
S112674,2
S112675,2
S112676,2
S112679,2
S112680,2
S112681,2
S112682,2
S112687,2
S112691,2
S112692,2
S112694,0
S112695,2
S112696,2
S112698,2
S112700,2
S112701,2
S112702,2
S112703,2
S112704,2
S112705,2
S112706,2
S112710,2
S112711,2
S112712,2
S112716,2
S112719,2
S112721,2
S112722,2
S112723,2
S112728,2
S112729,2
S112730,2
S112732,0
S112733,0
S112736,2
S112738,2
S112739,2
S112740,2
S112741,2
S112742,2
S112745,0
S112748,2
S112750,2
S112753,0
S112754,2
S112757,2
S112758,2
S112759,2
S112760,2
S112761,2
S112762,2
S112764,2
S112766,2
S112767,2
S112769,2
S112770,2
S112771,2
S112772,2
S112775,2
S112776,2
S112779,2
S112780,2
S112781,2
S112783,2
S112792,2
S112793,2
S112794,0
S112795,2
S112798,2
S112799,0
S112801,2
S112802,2
S112804,2
S112811,2
S112814,2
S112815,2
S112817,2
S112818,2
S112821,2
S112825,2
S112827,2
S112828,2
S112829,2
S112832,0
S112837,2
S112840,2
S112848,2
S112849,2
S112851,2
S112852,2
S112855,2
S112858,2
S112863,2
S112864,2
S112866,2
S112867,2
S112869,2
S112871,2
S112873,2
S112875,2
S112876,2
S112879,2
S112885,2
S112886,2
S112887,2
S112888,2
S112889,2
S112891,2
S112892,0
S112893,2
S112895,2
S112896,0
S112897,0
S112898,0
S112899,2
S112902,2
S112903,2
S112904,2
S112905,2
S112908,2
S112911,2
S112914,2
S112915,2
S112917,2
S112918,2
S112919,2
S112921,2
S112922,2
S112924,2
S112926,2
S112931,0
S112932,2
S112933,2
S112934,2
S112936,2
S112937,2
S112939,2
S112940,2
S112941,2
S112943,2
S112944,2
S112945,2
S112950,2
S112951,2
S112953,2
S112959,2
S112960,2
S112961,2
S112963,2
S112966,2
S112968,2
S112969,2
S112971,2
S112972,2
S112973,2
S112975,0
S112976,0
S112980,2
S112982,2
S112983,2
S112986,2
S112987,2
S112989,2
S112995,2
S112996,2
S112998,2
S112999,2
S113002,2
S113005,2
S113011,0
S113013,2
S113015,2
S113016,2
S113026,2
S113027,2
S113041,2
S113042,2
S113043,2
S113044,2
S113049,2
S113052,2
S113057,2
S113058,2
S113059,2
S113060,2
S113064,2
S113065,2
S113066,2
S113067,2
S113068,2
S113069,2
S113072,2
S113074,2
S113075,2
S113076,2
S113077,2
S113078,2
S113079,2
S113081,2
S113082,2
S113084,2
S113085,0
S113087,2
S113090,2
S113091,2
S113092,2
S113093,2
S113094,2
S113098,2
S113099,2
S113104,2
S113110,2
S113114,2
S113134,2
S113136,2
S113143,2
S113145,2
S113146,2
S113147,2
S113152,2
S113157,2
S113158,2
S113160,2
S113163,1
S113165,2
S113167,2
