CASE_ID,cluster
S127082,3
S127087,3
S127088,3
S127090,0
S127091,0
S127093,3
S127094,3
S127096,3
S127097,0
S127103,0
S127104,0
S127110,3
S127112,3
S127113,3
S127114,3
S127116,0
S127117,0
S127122,3
S127124,3
S127125,3
S127126,3
S127127,3
S127131,0
S127132,3
S127137,3
S127140,3
S127141,3
S127143,3
S127144,3
S127146,0
S127153,3
S127155,3
S127156,3
S127158,3
S127160,3
S127162,3
S127163,3
S127165,0
S127166,3
S127168,3
S127169,3
S127170,3
S127175,3
S127177,0
S127178,0
S127179,3
S127180,0
S127181,0
S127184,0
S127185,0
S127186,0
S127187,3
S127189,0
S127191,3
S127193,3
S127194,3
S127196,3
S127199,3
S127203,3
S127205,3
S127206,3
S127208,0
S127209,3
S127210,3
S127212,3
S127213,3
S127214,3
S127216,3
S127217,3
S127218,0
S127221,3
S127223,3
S127230,2
S127234,3
S127235,0
S127238,3
S127239,3
S127240,3
S127243,3
S127246,3
S127247,3
S127248,3
S127250,3
S127252,0
S127253,3
S127255,3
S127256,3
S127258,0
S127259,3
S127260,3
S127261,3
S127262,3
S127263,3
S127264,3
S127265,3
S127266,3
S127267,3
S127269,3
S127275,0
S127276,0
S127277,0
S127279,0
S127281,3
S127282,3
S127283,0
S127284,3
S127286,3
S127287,3
S127288,3
S127289,3
S127292,3
S127295,3
S127296,3
S127298,3
S127299,2
S127300,2
S127301,3
S127302,3
S127303,3
S127304,3
S127306,0
S127308,3
S127309,3
S127310,3
S127312,3
S127315,0
S127317,3
S127323,3
S127324,3
S127325,3
S127329,3
S127330,0
S127335,0
S127338,3
S127339,3
S127340,3
S127342,3
S127345,0
S127347,3
S127351,3
S127352,3
S127354,3
S127360,0
S127361,3
S127362,3
S127363,3
S127366,3
S127367,3
S127368,3
S127369,3
S127373,3
S127374,3
S127375,3
S127376,3
S127377,3
S127378,3
S127384,0
S127387,3
S127388,3
S127389,0
S127390,0
S127395,3
S127396,3
S127397,3
S127399,0
S127402,3
S127406,3
S127407,3
S127409,0
S127410,3
S127414,3
S127415,0
S127416,0
S127420,2
S127421,3
S127422,0
S127427,3
S127429,3
S127430,3
S127439,3
S127440,3
S127442,3
S127447,3
S127449,0
S127451,3
S127452,3
S127454,3
S127455,3
S127457,3
S127458,3
S127460,3
S127462,3
S127464,3
S127465,3
S127467,3
S127471,3
S127472,3
S127474,3
S127475,3
S127478,0
S127481,3
S127482,3
S127486,0
S127487,3
S127488,3
S127489,3
S127490,3
S127491,3
S127493,2
S127496,0
S127499,0
S127501,3
S127502,2
S127504,2
S127507,3
S127510,0
S127513,2
S127514,0
S127515,3
S127517,3
S127518,3
S127520,3
S127524,0
S127525,0
S127529,0
S127530,0
S127534,0
S127536,3
S127537,0
S127539,0
S127540,3
S127541,0
S127542,3
S127543,3
S127545,3
S127547,0
S127551,3
S127553,3
S127554,3
S127555,3
S127559,3
S127560,0
S127561,3
S127563,2
S127564,3
S127567,0
S127569,3
S127570,3
S127572,3
S127573,3
S127574,2
S127578,3
S127579,0
S127581,0
S127582,0
S127583,0
S127584,3
S127585,3
S127586,0
S127587,0
S127589,3
S127591,3
S127592,3
S127598,3
S127609,0
S127614,0
S127616,0
S127617,3
S127632,3
S127633,3
S127634,3
S127651,3
S127652,3
S127653,3
S127655,0
S127656,3
S127661,3
S127662,3
S127663,3
S127664,3
S127667,3
S127669,3
S127671,3
S127673,0
S127674,3
S127675,3
S127676,3
S127678,3
S127679,3
S127681,0
S127684,3
S127686,3
S127687,3
S127688,3
S127689,0
S127690,3
S127691,3
S127692,0
S127693,0
S127694,0
S127695,0
S127699,0
S127701,3
S127702,3
S127703,3
S127704,3
S127705,3
S127706,3
S127708,0
S127709,0
S127711,0
S127712,0
S127713,0
S127715,0
S127720,3
S127724,3
S127725,3
S127726,3
S127727,3
S127730,3
S127732,3
S127734,3
S127735,0
S127737,0
S127738,0
S127743,3
S127744,3
S127745,3
S127746,3
S127750,3
S127751,3
S127753,3
S127758,3
S127761,3
S127763,0
S127765,3
S127766,3
S127767,3
S127768,3
S127770,3
S127772,3
S127774,0
S127775,0
S127777,3
S127784,2
S127786,0
S127787,0
S127788,3
S127789,3
S127790,3
S127794,3
S127795,3
S127796,3
S127797,3
S127800,0
S127801,3
S127803,0
S127805,0
S127806,0
S127808,3
S127810,3
S127812,3
S127814,3
S127815,0
S127819,3
S127820,0
S127829,0
S127830,0
S127834,0
S127847,0
S127848,3
S127855,3
S127856,3
S127857,3
S127859,3
S127865,0
S127866,0
S127868,0
S127869,3
S127872,3
S127873,3
S127875,3
S127876,3
S127878,0
S127879,3
S127880,3
S127881,3
S127882,2
S127884,3
S127885,3
S127886,3
S127887,3
S127888,0
S127892,3
S127893,0
S127894,3
S127895,3
S127896,3
S127899,0
S127901,0
S127902,0
S127903,3
S127904,1
S127905,0
S127906,3
S127907,0
S127912,3
S127914,3
S127915,3
S127918,3
S127920,3
S127923,3
S127924,3
S127925,0
S127926,0
S127930,3
S127931,3
S127933,3
S127934,3
S127936,0
S127937,3
S127938,0
S127939,0
S127940,3
S127942,3
S127943,0
S127944,2
S127947,0
S127948,0
S127950,3
S127952,2
S127953,0
S127954,2
S127958,0
S127959,0
S127960,3
S127961,3
S127962,3
S127963,3
S127964,3
S127966,2
S127969,0
S127970,3
S127971,0
S127973,3
S127975,0
S127977,3
S127982,3
S127983,0
S127985,0
S127987,3
S127988,0
S127991,3
S127992,3
S127993,3
S127994,3
S127996,3
S128000,3
S128002,3
S128003,3
S128006,2
S128007,2
S128010,0
S128011,3
S128012,0
S128013,0
S128016,3
S128017,3
S128018,3
S128021,2
S128022,3
S128023,3
S128025,3
S128026,3
S128028,3
S128029,3
S128031,3
S128032,3
S128034,3
S128037,0
S128039,0
S128040,3
S128041,3
S128042,0
S128047,3
S128048,3
S128051,0
S128056,0
S128057,0
S128059,3
S128061,0
S128062,0
S128066,3
S128067,3
S128069,3
S128071,3
S128073,3
S128075,3
S128076,0
S128079,0
S128080,3
S128083,0
S128084,0
S128085,0
S128089,0
S128090,0
S128091,0
S128092,0
S128094,0
S128096,3
S128101,3
S128103,3
S128104,0
S128107,0
S128108,0
S128109,0
S128110,3
S128111,3
S128113,3
S128114,3
S128115,3
S128117,0
S128118,0
S128119,0
S128120,2
S128121,3
S128124,3
S128125,0
S128126,2
S128127,2
S128134,0
S128136,0
S128143,0
S128144,3
S128145,3
S128146,3
S128147,3
S128150,3
S128153,3
S128156,0
S128163,3
S128165,3
S128166,0
S128167,0
S128168,0
S128170,3
S128171,0
S128172,0
S128174,3
S128177,3
S128179,3
S128180,3
S128181,3
S128182,0
S128183,3
S128184,3
S128185,0
S128187,3
S128188,3
S128189,0
S128190,0
S128191,0
S128193,3
S128196,3
S128198,0
S128199,3
S128201,0
S128204,3
S128208,3
S128210,3
S128212,3
S128213,3
S128214,3
S128215,3
S128219,0
S128221,3
S128222,3
S128224,3
S128225,0
S128228,3
S128229,3
S128230,3
S128232,3
S128234,0
S128235,0
S128238,3
S128241,3
S128246,3
S128247,3
S128248,3
S128250,3
S128251,3
S128253,3
S128254,3
S128255,3
S128257,3
S128258,3
S128259,3
S128260,3
S128264,0
S128267,3
S128272,2
S128278,2
S128279,2
S128280,0
S128281,0
S128282,0
S128283,0
S128285,3
S128288,3
S128289,3
S128290,3
S128294,3
S128295,3
S128298,0
S128300,0
S128301,3
S128308,3
S128309,3
S128310,3
S128311,0
S128312,3
S128313,3
S128314,0
S128315,0
S128316,3
S128317,0
S128318,0
S128319,0
S128320,2
S128321,0
S128323,0
S128324,0
S128327,3
S128328,0
S128332,3
S128333,3
S128337,3
S128339,3
S128340,3
S128341,0
S128343,0
S128345,3
S128347,3
S128348,3
S128349,3
S128350,3
S128352,0
S128353,0
S128358,0
S128359,3
S128360,3
S128362,0
S128363,3
S128364,0
S128369,3
S128372,0
S128374,3
S128375,3
S128378,3
S128380,3
S128381,3
S128382,0
S128383,3
S128385,0
S128387,3
S128388,3
S128389,0
S128390,3
S128391,3
S128394,3
S128397,3
S128399,0
S128400,0
S128401,3
S128403,3
S128408,0
S128411,0
S128412,0
S128416,0
S128417,0
S128418,3
S128419,0
S128422,3
S128423,3
S128424,3
S128426,3
S128427,3
S128428,0
S128429,3
S128431,0
S128432,0
S128433,3
S128436,3
S128437,3
S128439,3
S128441,3
S128442,0
S128443,3
S128446,3
S128447,3
S128448,3
S128452,0
S128456,0
S128457,3
S128459,3
S128460,3
S128461,3
S128462,3
S128463,3
S128464,3
S128465,3
S128468,0
S128469,2
S128471,0
S128472,0
S128476,0
S128477,3
S128478,3
S128484,3
S128486,3
S128488,2
S128489,3
S128490,3
S128491,0
S128495,3
S128496,3
S128497,3
S128498,3
S128505,2
S128506,3
S128511,3
S128514,3
S128515,3
S128517,3
S128518,3
S128519,3
S128520,3
S128521,3
S128523,3
S128524,0
S128526,0
S128527,0
S128529,3
S128530,3
S128531,0
S128532,3
S128535,3
S128537,0
S128538,3
S128539,3
S128541,3
S128542,3
S128545,0
S128546,0
S128548,0
S128551,3
S128558,3
S128560,0
S128562,3
S128563,0
S128565,0
S128567,2
S128569,3
S128570,3
S128572,0
S128575,3
S128576,3
S128577,2
S128578,3
S128581,0
S128582,0
S128585,3
S128587,0
S128595,3
S128596,3
S128597,3
S128599,3
S128601,0
S128603,0
S128604,0
S128605,3
S128606,3
S128609,0
S128611,3
S128612,3
S128613,3
S128614,3
S128615,3
S128616,3
S128617,3
S128618,3
S128620,0
S128621,3
S128622,3
S128623,3
S128624,0
S128625,3
S128626,0
S128627,0
S128628,0
S128630,3
S128633,3
S128634,3
S128636,0
S128638,2
S128640,3
S128641,3
S128642,3
S128645,3
S128646,3
S128649,3
S128650,3
S128653,3
S128655,0
S128657,3
S128659,3
S128662,3
S128663,3
S128664,0
S128666,0
S128667,0
S128668,0
S128669,3
S128670,0
S128671,0
S128674,3
S128675,3
S128677,3
S128678,3
S128679,0
S128680,0
S128681,0
S128682,3
S128684,0
S128685,0
S128686,0
S128691,3
S128692,3
S128693,3
S128694,0
S128699,3
S128701,3
S128702,3
S128703,3
S128705,0
S128707,3
S128709,3
S128713,3
S128715,3
S128720,3
S128721,3
S128722,0
S128725,3
S128727,3
S128730,0
S128733,2
S128734,3
S128735,3
S128736,0
S128740,0
S128741,2
S128742,0
S128743,3
S128744,3
S128745,3
S128746,0
S128747,0
S128748,0
S128750,3
S128752,3
S128755,0
S128756,3
S128761,3
S128762,3
S128765,0
S128766,3
S128768,0
S128769,3
S128772,3
S128777,3
S128778,2
S128781,0
S128783,3
S128785,0
S128789,3
S128790,3
S128791,3
S128792,0
S128797,3
S128798,3
S128800,3
S128801,0
S128802,3
S128803,3
S128806,3
S128807,3
S128810,0
S128814,0
S128815,3
S128817,2
S128820,0
S128821,0
S128822,0
S128823,3
S128824,3
S128828,3
S128833,3
S128834,0
S128835,3
S128836,3
S128838,2
S128839,3
S128840,3
S128841,3
S128842,3
S128845,3
S128847,0
S128849,3
S128850,3
S128851,3
S128853,0
S128855,2
S128856,0
S128858,3
S128859,0
S128860,3
S128861,3
S128862,3
S128864,3
S128867,2
S128871,0
S128873,3
S128874,0
S128878,3
S128879,3
S128882,3
S128883,3
S128884,3
S128886,2
S128891,3
S128892,3
S128893,3
S128894,0
S128895,0
S128898,3
S128899,3
S128901,3
S128905,3
S128906,3
S128908,0
S128910,0
S128911,0
S128913,0
S128914,0
S128917,0
S128919,2
S128920,0
S128921,0
S128922,2
S128923,3
S128925,3
S128927,3
S128929,3
S128930,3
S128931,3
S128932,3
S128933,3
S128934,0
S128935,0
S128937,0
S128938,3
S128940,3
S128941,0
S128944,0
S128945,0
S128949,3
S128950,0
S128951,0
S128953,3
S128954,0
S128955,0
S128958,3
S128959,3
S128960,3
S128961,0
S128963,0
S128965,3
S128967,3
S128968,2
S128969,0
S128972,0
S128974,3
S128976,3
S128977,0
S128983,0
S128984,0
S128985,0
S128986,3
S128987,3
S128989,2
S128990,0
S128991,3
S128992,2
S128993,0
S128996,3
S128997,0
S129000,3
S129001,0
S129002,0
S129004,3
S129007,0
S129009,3
S129010,3
S129011,3
S129014,3
S129015,0
S129016,0
S129017,0
S129019,0
S129020,0
S129023,0
S129028,0
S129029,0
S129030,3
S129031,3
S129032,0
S129035,0
S129039,3
S129040,0
S129043,3
S129044,3
S129045,3
S129047,3
S129048,3
S129050,3
S129053,3
S129055,0
S129056,3
S129057,3
S129060,0
S129061,0
S129066,3
S129067,3
S129069,3
S129070,3
S129071,2
S129072,0
S129076,3
S129077,0
S129078,0
S129079,0
S129082,0
S129084,0
S129085,0
S129086,0
S129087,0
S129089,0
S129090,3
S129091,0
S129093,3
S129095,3
S129096,3
S129097,3
S129098,2
S129099,3
S129101,0
S129106,3
S129110,3
S129111,3
S129114,3
S129115,0
S129119,3
S129120,3
S129122,0
S129125,0
S129126,0
S129132,3
S129135,3
S129136,3
S129138,0
S129140,0
S129141,0
S129142,0
S129143,0
S129144,0
S129146,3
S129149,3
S129152,3
S129154,3
S129157,0
S129158,0
S129159,3
S129166,3
S129167,3
S129168,0
S129169,0
S129171,3
S129172,3
S129173,0
S129174,3
S129175,2
S129176,0
S129177,0
S129178,3
S129180,3
S129182,0
S129183,0
S129185,0
S129187,2
S129191,0
S129193,0
S129200,0
S129201,0
S129203,0
S129206,0
S129207,0
S129208,3
S129209,0
S129212,3
S129218,0
S129222,3
S129223,2
S129224,0
S129226,3
S129228,3
S129229,3
S129230,3
S129232,3
S129234,3
S129236,3
S129238,0
S129239,0
S129242,3
S129243,0
S129248,2
S129249,3
S129251,2
S129253,0
S129254,0
S129256,2
S129257,3
S129259,0
S129260,3
S129261,3
S129262,3
S129267,3
S129268,3
S129269,3
S129274,3
S129275,0
S129276,0
S129277,0
S129278,3
S129279,3
S129280,0
S129281,0
S129282,3
S129284,3
S129285,3
S129286,0
S129287,3
S129288,3
S129291,3
S129295,0
S129298,3
S129300,3
S129302,3
S129303,0
S129304,3
S129306,3
S129308,3
S129311,3
S129317,0
S129319,0
S129322,0
S129323,0
S129324,0
S129327,3
S129330,3
S129331,0
S129335,0
S129337,0
S129339,0
S129344,3
S129346,3
S129347,3
S129348,3
S129354,3
S129355,2
S129356,3
S129357,3
S129358,3
S129359,0
S129362,3
S129364,3
S129370,2
S129371,2
S129372,3
S129373,3
S129380,3
S129384,3
S129385,3
S129388,3
S129390,3
S129393,0
S129394,3
S129395,3
S129398,3
S129399,3
S129402,3
S129403,3
S129405,3
S129406,3
S129407,0
S129408,0
S129409,0
S129411,3
S129412,3
S129413,3
S129414,0
S129416,0
S129417,0
S129418,0
S129420,2
S129423,3
S129428,0
S129429,3
S129430,3
S129431,0
S129434,3
S129435,3
S129436,3
S129437,3
S129438,0
S129440,0
S129441,3
S129445,3
S129446,3
S129447,3
S129448,3
S129449,0
S129452,3
S129453,3
S129456,3
S129457,3
S129458,3
S129460,3
S129461,3
S129463,2
S129465,0
S129466,0
S129468,3
S129469,0
S129470,3
S129472,2
S129473,2
S129476,3
S129482,3
S129485,3
S129487,2
S129488,0
S129490,0
S129492,0
S129493,0
S129497,2
S129499,0
S129501,0
S129506,0
S129507,0
S129508,0
S129510,3
S129511,3
S129512,3
S129513,3
S129514,3
S129516,3
S129520,3
S129521,3
S129522,3
S129523,0
S129524,0
S129527,0
S129529,0
S129531,0
S129532,0
S129533,3
S129534,3
S129540,3
S129541,0
S129542,0
S129543,0
S129544,2
S129545,0
S129547,0
S129548,3
S129550,2
S129553,0
S129555,3
S129557,3
S129558,0
S129559,0
S129561,3
S129562,3
S129564,3
S129565,3
S129566,3
S129568,3
S129569,0
S129570,0
S129573,3
S129575,3
S129577,3
S129579,3
S129581,3
S129583,0
S129584,0
S129586,0
S129587,3
S129592,0
S129593,3
S129594,0
S129596,3
S129598,3
S129601,3
S129602,3
S129603,3
S129604,0
S129606,2
S129610,3
S129612,3
S129613,3
S129614,3
S129615,3
S129617,3
S129618,3
S129621,0
S129622,3
S129623,3
S129624,3
S129625,3
S129626,3
S129629,0
S129631,3
S129632,3
S129633,3
S129634,3
S129637,0
S129639,3
S129640,3
S129641,0
S129642,0
S129643,3
S129645,3
S129646,3
S129648,3
S129650,0
S129651,3
S129654,3
S129655,3
S129656,3
S129657,3
S129658,0
S129661,0
S129662,0
S129663,3
S129664,3
S129665,3
S129667,0
S129669,0
S129672,3
S129673,0
S129676,3
S129677,3
S129678,3
S129679,3
S129681,3
S129682,3
S129683,3
S129684,0
S129687,3
S129693,3
S129694,3
S129695,0
S129697,0
S129699,3
S129701,3
S129705,0
S129708,3
S129709,3
S129710,3
S129713,0
S129714,0
S129716,0
S129717,0
S129718,3
S129722,0
S129723,0
S129724,0
S129725,3
S129726,3
S129728,0
S129729,0
S129731,3
S129733,0
S129734,3
S129736,3
S129742,0
S129743,3
S129745,3
S129747,3
S129757,2
S129760,3
S129761,2
S129762,3
S129763,3
S129764,0
S129766,0
S129768,3
S129769,3
S129770,3
S129771,3
S129772,3
S129775,2
S129776,0
S129777,3
S129778,3
S129779,3
S129781,0
S129782,3
S129783,3
S129785,3
S129788,3
S129789,2
S129790,0
S129791,2
S129796,0
S129798,0
S129800,0
S129801,3
S129802,3
S129806,3
S129807,0
S129808,0
S129810,0
S129811,0
S129812,0
S129815,0
S129817,0
S129818,0
S129819,0
S129820,3
S129821,3
S129822,3
S129823,3
S129826,3
S129827,3
S129830,0
S129831,0
S129835,0
S129836,0
S129837,0
S129840,3
S129846,0
S129850,3
S129853,3
S129855,3
S129856,3
S129859,3
S129861,3
S129862,0
S129863,0
S129864,3
S129865,3
S129866,3
S129869,0
S129872,3
S129874,3
S129879,2
S129883,3
S129884,3
S129885,2
S129889,0
S129893,0
S129898,0
S129902,0
S129903,3
S129905,0
S129908,0
S129909,0
S129911,3
S129913,3
S129916,2
S129917,0
S129921,0
S129922,3
S129924,3
S129925,3
S129927,3
S129928,3
S129929,0
S129931,3
S129932,3
S129934,3
S129939,3
S129940,3
S129942,0
S129944,3
S129947,3
S129949,0
S129950,3
S129951,0
S129953,3
S129954,3
S129955,3
S129958,3
S129960,0
S129966,3
S129967,3
S129968,3
S129969,0
S129970,3
S129973,3
S129974,3
S129976,3
S129978,3
S129979,3
S129980,3
S129981,3
S129982,3
S129983,3
S129986,0
S129989,3
S129992,3
S129994,0
S129996,3
S129997,3
S130001,3
S130002,3
S130004,0
S130005,0
S130006,3
S130007,3
S130011,3
S130012,3
S130013,2
S130014,3
S130015,0
S130016,3
S130017,0
S130021,0
S130025,3
S130026,3
S130027,3
S130036,3
S130037,3
S130038,3
S130041,3
S130042,3
S130044,0
S130047,3
S130048,3
S130050,3
S130051,3
S130052,2
S130054,0
S130055,0
S130056,0
S130057,3
S130063,0
S130064,0
S130066,3
S130067,0
S130069,3
S130070,3
S130071,3
S130072,3
S130073,3
S130075,0
S130076,0
S130078,3
S130079,0
S130102,3
S130103,0
S130107,0
S130110,3
S130111,0
S130112,2
S130113,2
S130115,2
S130118,3
S130123,2
S130124,3
S130128,0
S130130,3
S130131,3
S130133,3
S130135,3
S130136,0
S130138,3
S130139,3
S130140,3
S130141,0
S130143,3
S130144,3
S130145,3
S130146,3
S130148,2
S130149,3
S130152,2
S130155,0
S130156,3
S130157,3
S130159,0
S130165,3
S130166,0
S130167,0
S130168,0
S130169,0
S130172,2
S130175,3
S130176,3
S130177,3
S130178,3
S130180,3
S130183,3
S130184,3
S130186,3
S130187,3
S130189,3
S130191,3
S130192,3
S130193,3
S130198,2
S130201,3
S130203,3
S130204,3
S130207,0
S130208,0
S130209,0
S130211,0
S130214,3
S130216,0
S130218,3
S130219,0
S130220,3
S130221,3
S130224,3
S130225,3
S130226,3
S130228,2
S130230,0
S130232,3
S130233,3
S130235,3
S130236,3
S130239,3
S130240,0
S130241,3
S130242,3
S130243,0
S130244,0
S130246,0
S130248,0
S130249,0
S130252,3
S130253,3
S130254,3
S130260,3
S130261,2
S130262,3
S130263,3
S130265,3
S130268,3
S130269,3
S130272,3
S130275,3
S130276,3
S130277,3
S130280,3
S130281,3
S130282,3
S130283,3
S130284,3
S130285,0
S130288,3
S130289,3
S130293,3
S130294,0
S130296,3
S130302,3
S130304,3
S130312,3
S130313,3
S130315,3
S130316,3
S130320,3
S130323,3
S130324,0
S130325,0
S130326,0
S130327,0
S130328,0
S130330,0
S130331,3
S130334,3
S130335,3
S130337,3
S130339,0
S130340,3
S130342,3
S130343,3
S130344,3
S130345,0
S130350,3
S130356,2
S130357,3
S130365,2
S130369,3
S130372,2
S130378,0
S130379,0
S130381,0
S130383,2
S130385,2
S130386,2
S130387,0
S130388,0
S130389,0
S130391,3
S130392,3
S130393,3
S130396,0
S130397,2
S130402,3
S130407,0
S130408,0
S130409,0
S130410,2
S130411,3
S130412,3
S130414,3
S130415,3
S130416,3
S130417,3
S130419,3
S130423,3
S130426,3
S130427,3
S130430,3
S130431,3
S130432,3
S130434,0
S130435,0
S130436,3
S130437,3
S130438,0
S130439,0
S130440,3
S130441,3
S130443,0
S130444,3
S130447,3
S130448,3
S130449,3
S130451,3
S130456,0
S130457,3
S130461,3
S130463,3
S130464,3
S130466,3
S130468,3
S130472,0
S130473,3
S130475,3
S130476,3
S130477,3
S130480,0
S130481,3
S130482,3
S130483,3
S130484,3
S130486,3
S130487,0
S130488,3
S130491,0
S130492,0
S130493,0
S130494,0
S130496,3
S130499,0
S130500,0
S130502,3
S130504,3
S130505,3
S130506,3
S130509,0
S130510,3
S130511,3
S130513,3
S130515,3
S130516,3
S130519,3
S130520,3
S130523,0
S130525,2
S130526,3
S130527,3
S130532,3
S130534,3
S130535,3
S130536,3
S130537,3
S130539,3
S130544,3
S130545,3
S130546,3
S130547,2
S130548,3
S130549,3
S130550,3
S130551,3
S130552,3
S130553,0
S130554,0
S130557,3
S130558,3
S130563,3
S130564,3
S130565,3
S130567,3
S130569,0
S130572,3
S130573,3
S130574,0
S130578,3
S130581,3
S130582,0
S130583,0
S130586,3
S130587,3
S130589,3
S130591,3
S130592,0
S130594,0
S130595,0
S130596,0
S130597,3
S130599,0
S130600,0
S130602,0
S130605,0
S130606,0
S130607,3
S130608,3
S130611,3
S130612,0
S130613,0
S130618,3
S130619,2
S130620,0
S130622,0
S130623,3
S130625,0
S130630,3
S130646,3
S130648,0
S130649,0
S130650,0
S130651,0
S130652,0
S130654,0
S130655,0
S130656,3
S130660,3
S130664,3
S130665,3
S130668,0
S130670,3
S130671,3
S130679,3
S130683,0
S130684,0
S130687,0
S130691,3
S130692,3
S130694,3
S130696,0
S130697,3
S130699,3
S130701,3
S130702,3
S130703,3
S130704,3
S130705,3
S130706,0
S130708,3
S130709,0
S130711,3
S130713,3
S130714,3
S130716,3
S130718,3
S130721,3
S130722,3
S130724,3
S130726,2
S130733,0
S130734,0
S130735,0
S130737,3
S130738,0
S130739,0
S130741,0
S130742,3
S130743,3
S130744,3
S130745,0
S130746,3
S130748,0
S130749,3
S130752,3
S130753,3
S130758,3
S130760,3
S130762,3
S130763,3
S130766,0
S130767,0
S130769,3
S130771,3
S130772,3
S130774,3
S130775,3
S130777,3
S130783,3
S130784,3
S130785,0
S130786,2
S130787,0
S130788,0
S130790,0
S130791,3
S130792,3
S130796,0
S130797,0
S130798,0
S130799,3
S130800,3
S130852,3
S130854,0
S130857,2
S130858,0
S130862,2
S130867,3
S130868,3
S130870,2
S130874,0
S130878,3
S130883,3
S130884,3
S130885,3
S130886,3
S130887,0
S130891,3
S130893,3
S130897,3
S130900,0
S130902,3
S130903,3
S130904,3
S130905,3
S130907,3
S130908,3
S130910,0
S130912,0
S130913,0
S130914,3
S130916,2
S130917,0
S130920,0
S130924,0
S130925,0
S130927,3
S130928,3
S130929,3
S130931,0
S130934,3
S130936,3
S130937,3
S130938,3
S130939,3
S130941,3
S130942,3
S130943,0
S130945,0
S130947,0
S130949,3
S130952,3
S130957,3
S130959,3
S130963,3
S130964,3
S130965,3
S130966,3
S130968,2
S130972,0
S130974,3
S130975,3
S130978,0
S130979,2
S130980,3
S130981,3
S130983,3
S130984,0
S130986,0
S130993,3
S130994,3
S130998,3
S130999,3
S131000,0
S131001,0
S131002,3
S131003,3
S131004,0
S131009,3
S131010,0
S131011,3
S131013,3
S131014,3
S131015,3
S131016,0
S131017,3
S131018,0
S131021,3
S131026,3
S131027,0
S131031,3
S131033,3
S131035,3
S131039,3
S131042,3
S131044,3
S131045,2
S131046,0
S131048,3
S131049,3
S131050,3
S131051,2
S131053,3
S131055,3
S131056,2
S131058,0
S131059,0
S131060,3
S131062,3
S131064,3
S131065,0
S131070,0
S131071,0
S131072,0
S131074,0
S131076,3
S131078,3
S131079,2
S131080,3
S131082,3
S131083,0
S131091,2
S131092,0
S131095,3
S131096,2
S131097,3
S131098,3
S131099,3
S131100,3
S131101,0
S131105,3
S131107,3
S131111,3
S131113,3
S131115,3
S131117,0
S131118,2
S131122,3
S131123,0
S131126,2
S131127,3
S131129,0
S131130,0
S131134,0
S131140,3
S131141,3
S131142,3
S131150,0
S131153,0
S131154,3
S131156,3
S131158,3
S131159,3
S131161,0
S131162,0
S131163,0
S131164,0
S131165,0
S131166,0
S131168,3
S131169,3
S131171,3
S131172,3
S131174,0
S131175,3
S131177,3
S131180,3
S131181,3
S131182,3
S131183,3
S131184,0
S131186,0
S131188,0
S131189,0
S131191,3
S131192,3
S131193,0
S131194,0
S131195,3
S131197,3
S131200,3
S131204,0
S131206,3
S131208,3
S131209,3
S131210,2
S131212,0
S131214,0
S131216,0
S131218,0
S131219,3
S131220,3
S131222,3
S131223,3
S131224,3
S131225,3
S131226,0
S131232,3
S131233,3
S131234,0
S131235,3
S131238,0
S131239,0
S131240,2
S131241,0
S131242,0
S131244,3
S131248,3
S131249,0
S131252,3
S131253,3
S131254,3
S131256,0
S131258,2
S131259,3
S131260,3
S131261,3
S131262,3
S131263,3
S131264,0
S131265,3
